time,date,close,open,high,low
1596018000.0,2020-07-29 13:20:00,125.11,125.13,125.13,125.11
1596018060.0,2020-07-29 13:21:00,125.15,125.1152,125.165,125.1152
1596018120.0,2020-07-29 13:22:00,125.13,125.16,125.17,125.13
1596018180.0,2020-07-29 13:23:00,125.17,125.155,125.17,125.15
1596018240.0,2020-07-29 13:24:00,125.15,125.17,125.19,125.15
1596018300.0,2020-07-29 13:25:00,125.12,125.15,125.155,125.12
1596018360.0,2020-07-29 13:26:00,125.122,125.13,125.14,125.122
1596018420.0,2020-07-29 13:27:00,125.11,125.13,125.138,125.1
1596018480.0,2020-07-29 13:28:00,125.1088,125.1,125.11,125.09
1596018540.0,2020-07-29 13:29:00,125.11,125.11,125.12,125.1
1596018600.0,2020-07-29 13:30:00,125.1283,125.11,125.14,125.11
1596018660.0,2020-07-29 13:31:00,125.1,125.14,125.15,125.1
1596018720.0,2020-07-29 13:32:00,125.082,125.09,125.1,125.08
1596018780.0,2020-07-29 13:33:00,125.095,125.085,125.11,125.072
1596018840.0,2020-07-29 13:34:00,125.085,125.09,125.0917,125.07
1596018900.0,2020-07-29 13:35:00,125.08,125.09,125.1,125.07
1596018960.0,2020-07-29 13:36:00,125.1,125.08,125.1213,125.08
1596019020.0,2020-07-29 13:37:00,125.1198,125.11,125.13,125.09
1596019080.0,2020-07-29 13:38:00,125.0892,125.105,125.105,125.07
1596019140.0,2020-07-29 13:39:00,125.1,125.11,125.11,125.09
1596019200.0,2020-07-29 13:40:00,125.06,125.1,125.1,125.06
1596019260.0,2020-07-29 13:41:00,125.0522,125.05,125.08,125.05
1596019320.0,2020-07-29 13:42:00,125.01,125.07,125.07,125.01
1596019380.0,2020-07-29 13:43:00,125.03,125.02,125.03,125.01
1596019440.0,2020-07-29 13:44:00,124.96,125.01,125.01,124.95
1596019500.0,2020-07-29 13:45:00,124.94,124.97,124.97,124.93
1596019560.0,2020-07-29 13:46:00,124.92,124.93,124.95,124.92
1596019620.0,2020-07-29 13:47:00,124.93,124.93,124.935,124.92
1596019680.0,2020-07-29 13:48:00,124.895,124.925,124.925,124.88
1596019740.0,2020-07-29 13:49:00,124.85,124.9,124.91,124.85
1596019800.0,2020-07-29 13:50:00,124.875,124.86,124.88,124.84
1596019860.0,2020-07-29 13:51:00,124.845,124.88,124.88,124.845
1596019920.0,2020-07-29 13:52:00,124.855,124.84,124.865,124.8389
1596019980.0,2020-07-29 13:53:00,124.87,124.86,124.8982,124.86
1596020040.0,2020-07-29 13:54:00,124.95,124.89,124.965,124.89
1596020100.0,2020-07-29 13:55:00,124.943,124.945,124.945,124.93
1596020160.0,2020-07-29 13:56:00,124.92,124.95,124.95,124.91
1596020220.0,2020-07-29 13:57:00,124.94,124.91,124.955,124.9
1596020280.0,2020-07-29 13:58:00,124.95,124.98,124.98,124.935
1596020340.0,2020-07-29 13:59:00,124.92,124.949,124.97,124.9
1596020400.0,2020-07-29 14:00:00,124.9937,124.94,124.9937,124.94
1596020460.0,2020-07-29 14:01:00,125.155,125.0,125.22,124.98
1596020520.0,2020-07-29 14:02:00,124.97,125.14,125.14,124.89
1596020580.0,2020-07-29 14:03:00,125.0818,124.91,125.09,124.91
1596020640.0,2020-07-29 14:04:00,124.98,125.04,125.12,124.96
1596020700.0,2020-07-29 14:05:00,125.0,125.051,125.051,124.98
1596020760.0,2020-07-29 14:06:00,125.0497,125.01,125.075,125.005
1596020820.0,2020-07-29 14:07:00,125.09,125.03,125.11,125.03
1596020880.0,2020-07-29 14:08:00,125.07,125.08,125.085,125.06
1596020940.0,2020-07-29 14:09:00,125.0842,125.07,125.1296,125.07
1596021000.0,2020-07-29 14:10:00,125.115,125.065,125.115,125.05
1596021060.0,2020-07-29 14:11:00,125.15,125.13,125.15,125.0922
1596021120.0,2020-07-29 14:12:00,125.04,125.145,125.1544,125.04
1596021180.0,2020-07-29 14:13:00,125.14,125.07,125.16,125.07
1596021240.0,2020-07-29 14:14:00,125.22,125.17,125.23,125.135
1596021300.0,2020-07-29 14:15:00,125.21,125.22,125.28,125.21
1596021360.0,2020-07-29 14:16:00,125.225,125.23,125.24,125.18
1596021420.0,2020-07-29 14:17:00,125.2352,125.2,125.25,125.18
1596021480.0,2020-07-29 14:18:00,125.25,125.215,125.25,125.2
1596021540.0,2020-07-29 14:19:00,125.24,125.27,125.27,125.21
1596021600.0,2020-07-29 14:20:00,125.25,125.25,125.28,125.24
1596021660.0,2020-07-29 14:21:00,125.235,125.245,125.2537,125.23
1596021720.0,2020-07-29 14:22:00,125.22,125.235,125.25,125.2
1596021780.0,2020-07-29 14:23:00,125.1827,125.22,125.22,125.1737
1596021840.0,2020-07-29 14:24:00,125.1322,125.2,125.2,125.13
1596021900.0,2020-07-29 14:25:00,125.15,125.14,125.15,125.13
1596021960.0,2020-07-29 14:26:00,125.19,125.15,125.19,125.15
1596022020.0,2020-07-29 14:27:00,125.18,125.199,125.2,125.16
1596022080.0,2020-07-29 14:28:00,125.16,125.17,125.189,125.15
1596022140.0,2020-07-29 14:29:00,125.13,125.165,125.19,125.13
1596022200.0,2020-07-29 14:30:00,125.16,125.15,125.16,125.14
1596022260.0,2020-07-29 14:31:00,125.19,125.17,125.2,125.145
1596022320.0,2020-07-29 14:32:00,125.2031,125.185,125.26,125.185
1596022380.0,2020-07-29 14:33:00,125.3,125.24,125.3199,125.24
1596022440.0,2020-07-29 14:34:00,125.28,125.285,125.29,125.2642
1596022500.0,2020-07-29 14:35:00,125.28,125.29,125.33,125.28
1596022560.0,2020-07-29 14:36:00,125.3,125.28,125.3,125.27
1596022620.0,2020-07-29 14:37:00,125.35,125.3,125.37,125.29
1596022680.0,2020-07-29 14:38:00,125.29,125.32,125.336,125.29
1596022740.0,2020-07-29 14:39:00,125.295,125.3,125.32,125.29
1596022800.0,2020-07-29 14:40:00,125.35,125.2823,125.36,125.2823
1596022860.0,2020-07-29 14:41:00,125.3855,125.37,125.41,125.3633
1596022920.0,2020-07-29 14:42:00,125.41,125.39,125.41,125.39
1596022980.0,2020-07-29 14:43:00,125.45,125.41,125.47,125.41
1596023040.0,2020-07-29 14:44:00,125.51,125.44,125.5399,125.44
1596023100.0,2020-07-29 14:45:00,125.47,125.51,125.53,125.45
1596023160.0,2020-07-29 14:46:00,125.43,125.475,125.475,125.38
1596023220.0,2020-07-29 14:47:00,125.45,125.435,125.45,125.4331
1596023280.0,2020-07-29 14:48:00,125.446,125.45,125.45,125.39
1596023340.0,2020-07-29 14:49:00,125.435,125.43,125.45,125.37
1596023400.0,2020-07-29 14:50:00,125.42,125.435,125.4749,125.42
1596023460.0,2020-07-29 14:51:00,125.41,125.42,125.44,125.4
1596023520.0,2020-07-29 14:52:00,125.45,125.415,125.47,125.41
1596023580.0,2020-07-29 14:53:00,125.5,125.45,125.5178,125.45
1596023640.0,2020-07-29 14:54:00,125.49,125.5,125.51,125.47
1596023700.0,2020-07-29 14:55:00,125.5523,125.5,125.557,125.49
1596023760.0,2020-07-29 14:56:00,125.465,125.5534,125.5534,125.45
1596023820.0,2020-07-29 14:57:00,125.3,125.4624,125.4624,125.3
1596023880.0,2020-07-29 14:58:00,125.27,125.3,125.34,125.2
1596023940.0,2020-07-29 14:59:00,125.24,125.27,125.27,125.22
1596024000.0,2020-07-29 15:00:00,125.21,125.26,125.26,125.21
1596024060.0,2020-07-29 15:01:00,125.16,125.23,125.26,125.16
1596024120.0,2020-07-29 15:02:00,125.21,125.1687,125.25,125.1687
1596024180.0,2020-07-29 15:03:00,125.1,125.195,125.2,125.1
1596024240.0,2020-07-29 15:04:00,125.21,125.12,125.21,125.1
1596024300.0,2020-07-29 15:05:00,125.07,125.2,125.2,125.06
1596024360.0,2020-07-29 15:06:00,125.12,125.07,125.14,125.05
1596024420.0,2020-07-29 15:07:00,125.2,125.147,125.2,125.09
1596024480.0,2020-07-29 15:08:00,125.22,125.21,125.23,125.17
1596024540.0,2020-07-29 15:09:00,125.26,125.205,125.28,125.205
1596024600.0,2020-07-29 15:10:00,125.295,125.29,125.3,125.275
1596024660.0,2020-07-29 15:11:00,125.2901,125.31,125.36,125.27
1596024720.0,2020-07-29 15:12:00,125.325,125.28,125.3402,125.25
1596024780.0,2020-07-29 15:13:00,125.37,125.36,125.39,125.34
1596024840.0,2020-07-29 15:14:00,125.35,125.37,125.4,125.3415
1596024900.0,2020-07-29 15:15:00,125.39,125.34,125.4,125.29
1596024960.0,2020-07-29 15:16:00,125.43,125.4,125.46,125.4
1596025020.0,2020-07-29 15:17:00,125.47,125.44,125.4871,125.43
1596025080.0,2020-07-29 15:18:00,125.4298,125.455,125.455,125.36
1596025140.0,2020-07-29 15:19:00,125.43,125.44,125.485,125.43
1596025200.0,2020-07-29 15:20:00,125.54,125.45,125.57,125.45
1596025260.0,2020-07-29 15:21:00,125.715,125.565,125.715,125.565
1596025320.0,2020-07-29 15:22:00,125.76,125.71,125.76,125.67
1596025380.0,2020-07-29 15:23:00,125.7,125.74,125.74,125.685
1596025440.0,2020-07-29 15:24:00,125.751,125.725,125.79,125.7
1596025500.0,2020-07-29 15:25:00,125.7209,125.73,125.76,125.68
1596025560.0,2020-07-29 15:26:00,125.69,125.7,125.745,125.69
1596025620.0,2020-07-29 15:27:00,125.755,125.71,125.756,125.7
1596025680.0,2020-07-29 15:28:00,125.75,125.75,125.76,125.745
1596025740.0,2020-07-29 15:29:00,125.58,125.745,125.745,125.52
1596025800.0,2020-07-29 15:30:00,125.725,125.5842,125.725,125.5842
1596025860.0,2020-07-29 15:31:00,125.68,125.68,125.71,125.63
1596025920.0,2020-07-29 15:32:00,125.78,125.71,125.78,125.68
1596025980.0,2020-07-29 15:33:00,125.88,125.76,125.94,125.7409
1596026040.0,2020-07-29 15:34:00,125.895,125.9,125.92,125.86
1596026100.0,2020-07-29 15:35:00,125.8675,125.88,125.88,125.84
1596026160.0,2020-07-29 15:36:00,125.83,125.87,125.87,125.8
1596026220.0,2020-07-29 15:37:00,125.85,125.82,125.87,125.82
1596026280.0,2020-07-29 15:38:00,125.94,125.88,125.98,125.88
1596026340.0,2020-07-29 15:39:00,125.92,125.94,125.99,125.92
1596026400.0,2020-07-29 15:40:00,125.91,125.95,125.95,125.87
1596026460.0,2020-07-29 15:41:00,125.86,125.925,125.925,125.81
1596026520.0,2020-07-29 15:42:00,125.78,125.85,125.85,125.78
1596026580.0,2020-07-29 15:43:00,125.78,125.77,125.815,125.77
1596026640.0,2020-07-29 15:44:00,125.8,125.79,125.83,125.79
1596026700.0,2020-07-29 15:45:00,125.74,125.8,125.8,125.71
1596026760.0,2020-07-29 15:46:00,125.745,125.72,125.77,125.72
1596026820.0,2020-07-29 15:47:00,125.62,125.74,125.74,125.62
1596026880.0,2020-07-29 15:48:00,125.62,125.6211,125.63,125.5709
1596026940.0,2020-07-29 15:49:00,125.68,125.61,125.73,125.61
1596027000.0,2020-07-29 15:50:00,125.71,125.69,125.74,125.68
1596027060.0,2020-07-29 15:51:00,125.54,125.68,125.695,125.52
1596027120.0,2020-07-29 15:52:00,125.498,125.5377,125.56,125.47
1596027180.0,2020-07-29 15:53:00,125.49,125.51,125.52,125.46
1596027240.0,2020-07-29 15:54:00,125.435,125.49,125.505,125.43
1596027300.0,2020-07-29 15:55:00,125.34,125.43,125.4438,125.34
1596027360.0,2020-07-29 15:56:00,125.34,125.34,125.385,125.33
1596027420.0,2020-07-29 15:57:00,125.36,125.35,125.4,125.33
1596027480.0,2020-07-29 15:58:00,125.31,125.35,125.37,125.3
1596027540.0,2020-07-29 15:59:00,125.23,125.31,125.31,125.19
1596027600.0,2020-07-29 16:00:00,125.32,125.24,125.35,125.23
1596027660.0,2020-07-29 16:01:00,125.32,125.32,125.32,125.32
1596029160.0,2020-07-29 16:26:00,125.32,125.32,125.32,125.32
1596029220.0,2020-07-29 16:27:00,125.32,125.32,125.32,125.32
1596029280.0,2020-07-29 16:28:00,125.32,125.32,125.32,125.32
1596029400.0,2020-07-29 16:30:00,125.32,125.32,125.32,125.32
1596029460.0,2020-07-29 16:31:00,125.35,125.35,125.35,125.35
1596030180.0,2020-07-29 16:43:00,125.32,125.35,125.35,125.32
1596030360.0,2020-07-29 16:46:00,125.35,125.35,125.35,125.35
1596030540.0,2020-07-29 16:49:00,125.4,125.4,125.4,125.4
1596031380.0,2020-07-29 17:03:00,125.33,125.33,125.33,125.33
1596070860.0,2020-07-30 04:01:00,124.63,124.63,124.63,124.63
1596081660.0,2020-07-30 07:01:00,124.25,124.18,124.25,124.18
1596081900.0,2020-07-30 07:05:00,123.94,123.94,123.94,123.94
1596084600.0,2020-07-30 07:50:00,124.65,124.65,124.65,124.65
1596085260.0,2020-07-30 08:01:00,123.9855,123.9855,123.9855,123.9855
1596086040.0,2020-07-30 08:14:00,124.3,124.3,124.3,124.3
1596086280.0,2020-07-30 08:18:00,124.07,124.07,124.07,124.07
1596087900.0,2020-07-30 08:45:00,124.23,124.23,124.23,124.23
1596087960.0,2020-07-30 08:46:00,124.1,124.1,124.1,124.1
1596088020.0,2020-07-30 08:47:00,124.25,124.25,124.25,124.25
1596088200.0,2020-07-30 08:50:00,124.07,124.07,124.07,124.07
1596088260.0,2020-07-30 08:51:00,124.24,124.24,124.24,124.24
1596088800.0,2020-07-30 09:00:00,123.92,123.93,123.93,123.92
1596088860.0,2020-07-30 09:01:00,123.6,123.67,123.67,123.56
1596088980.0,2020-07-30 09:03:00,123.74,123.63,123.74,123.5
1596089040.0,2020-07-30 09:04:00,123.74,123.74,123.74,123.74
1596089100.0,2020-07-30 09:05:00,123.46,123.46,123.46,123.46
1596089160.0,2020-07-30 09:06:00,123.69,123.69,123.69,123.69
1596089220.0,2020-07-30 09:07:00,123.5,123.5,123.5,123.5
1596089760.0,2020-07-30 09:16:00,123.68,123.68,123.68,123.68
1596089940.0,2020-07-30 09:19:00,123.76,123.76,123.76,123.76
1596090360.0,2020-07-30 09:26:00,123.79,123.7001,123.79,123.7001
1596090480.0,2020-07-30 09:28:00,123.78,123.78,123.78,123.78
1596090600.0,2020-07-30 09:30:00,123.99,123.99,123.99,123.99
1596090660.0,2020-07-30 09:31:00,123.865,123.71,123.9,123.6
1596090720.0,2020-07-30 09:32:00,123.58,123.8958,123.9046,123.58
1596090780.0,2020-07-30 09:33:00,123.73,123.57,123.81,123.5601
1596090840.0,2020-07-30 09:34:00,123.69,123.75,123.8,123.68
1596090900.0,2020-07-30 09:35:00,123.68,123.71,123.79,123.56
1596090960.0,2020-07-30 09:36:00,123.75,123.67,123.75,123.58
1596091020.0,2020-07-30 09:37:00,123.6245,123.77,123.77,123.6
1596091080.0,2020-07-30 09:38:00,123.335,123.61,123.61,123.32
1596091140.0,2020-07-30 09:39:00,123.26,123.31,123.31,123.185
1596091200.0,2020-07-30 09:40:00,123.39,123.3,123.39,123.28
1596091260.0,2020-07-30 09:41:00,123.3725,123.4,123.43,123.3
1596091320.0,2020-07-30 09:42:00,123.22,123.34,123.41,123.2
1596091380.0,2020-07-30 09:43:00,123.11,123.27,123.3,123.08
1596091440.0,2020-07-30 09:44:00,122.96,123.09,123.19,122.92
1596091500.0,2020-07-30 09:45:00,123.13,122.92,123.3,122.92
1596091560.0,2020-07-30 09:46:00,122.91,123.09,123.18,122.9
1596091620.0,2020-07-30 09:47:00,123.01,122.94,123.02,122.89
1596091680.0,2020-07-30 09:48:00,123.09,123.08,123.13,123.025
1596091740.0,2020-07-30 09:49:00,122.92,123.07,123.07,122.915
1596091800.0,2020-07-30 09:50:00,122.87,122.93,123.02,122.82
1596091860.0,2020-07-30 09:51:00,122.85,122.82,122.899,122.73
1596091920.0,2020-07-30 09:52:00,122.8443,122.8,122.93,122.75
1596091980.0,2020-07-30 09:53:00,122.775,122.8587,122.8587,122.68
1596092040.0,2020-07-30 09:54:00,122.78,122.78,122.83,122.74
1596092100.0,2020-07-30 09:55:00,122.595,122.7656,122.8,122.55
1596092160.0,2020-07-30 09:56:00,122.455,122.59,122.61,122.36
1596092220.0,2020-07-30 09:57:00,122.29,122.43,122.469,122.26
1596092280.0,2020-07-30 09:58:00,122.18,122.3132,122.32,122.18
1596092340.0,2020-07-30 09:59:00,122.1618,122.18,122.25,122.14
1596092400.0,2020-07-30 10:00:00,122.1,122.11,122.16,122.03
1596092460.0,2020-07-30 10:01:00,121.98,122.07,122.09,121.9
1596092520.0,2020-07-30 10:02:00,122.015,122.0,122.13,121.94
1596092580.0,2020-07-30 10:03:00,121.9041,121.995,122.0441,121.88
1596092640.0,2020-07-30 10:04:00,121.8699,121.9,121.97,121.8699
1596092700.0,2020-07-30 10:05:00,121.94,121.89,121.9538,121.82
1596092760.0,2020-07-30 10:06:00,121.855,121.92,121.929,121.8
1596092820.0,2020-07-30 10:07:00,121.69,121.84,121.85,121.64
1596092880.0,2020-07-30 10:08:00,121.81,121.71,121.85,121.71
1596092940.0,2020-07-30 10:09:00,121.915,121.84,121.915,121.73
1596093000.0,2020-07-30 10:10:00,122.06,121.89,122.1,121.89
1596093060.0,2020-07-30 10:11:00,122.0556,122.06,122.09,121.95
1596093120.0,2020-07-30 10:12:00,122.075,122.0543,122.13,122.05
1596093180.0,2020-07-30 10:13:00,121.88,122.06,122.075,121.88
1596093240.0,2020-07-30 10:14:00,121.86,121.89,121.9547,121.84
1596093300.0,2020-07-30 10:15:00,121.92,121.86,121.98,121.8
1596093360.0,2020-07-30 10:16:00,121.905,121.91,121.91,121.78
1596093420.0,2020-07-30 10:17:00,121.795,121.9,121.97,121.795
1596093480.0,2020-07-30 10:18:00,121.83,121.79,121.85,121.7899
1596093540.0,2020-07-30 10:19:00,121.99,121.84,121.99,121.83
1596093600.0,2020-07-30 10:20:00,122.04,122.02,122.08,122.0
1596093660.0,2020-07-30 10:21:00,121.94,122.01,122.01,121.87
1596093720.0,2020-07-30 10:22:00,121.91,121.95,121.9602,121.82
1596093780.0,2020-07-30 10:23:00,121.88,121.88,121.88,121.84
1596093840.0,2020-07-30 10:24:00,122.07,121.92,122.12,121.92
1596093900.0,2020-07-30 10:25:00,122.17,122.09,122.19,122.09
1596093960.0,2020-07-30 10:26:00,122.21,122.1632,122.21,122.09
1596094020.0,2020-07-30 10:27:00,122.19,122.18,122.22,122.16
1596094080.0,2020-07-30 10:28:00,122.0701,122.18,122.2,122.0701
1596094140.0,2020-07-30 10:29:00,122.05,122.09,122.165,122.0
1596094200.0,2020-07-30 10:30:00,122.149,122.06,122.149,122.04
1596094260.0,2020-07-30 10:31:00,122.09,122.15,122.185,122.09
1596094320.0,2020-07-30 10:32:00,122.11,122.07,122.12,122.0689
1596094380.0,2020-07-30 10:33:00,122.21,122.15,122.22,122.15
1596094440.0,2020-07-30 10:34:00,122.2038,122.22,122.28,122.175
1596094500.0,2020-07-30 10:35:00,122.43,122.185,122.43,122.185
1596094560.0,2020-07-30 10:36:00,122.3,122.44,122.44,122.29
1596094620.0,2020-07-30 10:37:00,122.34,122.295,122.34,122.22
1596094680.0,2020-07-30 10:38:00,122.43,122.33,122.48,122.31
1596094740.0,2020-07-30 10:39:00,122.51,122.4527,122.52,122.4325
1596094800.0,2020-07-30 10:40:00,122.65,122.525,122.73,122.525
1596094860.0,2020-07-30 10:41:00,122.64,122.64,122.66,122.59
1596094920.0,2020-07-30 10:42:00,122.575,122.66,122.6658,122.575
1596094980.0,2020-07-30 10:43:00,122.47,122.54,122.56,122.4507
1596095040.0,2020-07-30 10:44:00,122.4,122.45,122.475,122.39
1596095100.0,2020-07-30 10:45:00,122.31,122.43,122.48,122.29
1596095160.0,2020-07-30 10:46:00,122.35,122.34,122.42,122.34
1596095220.0,2020-07-30 10:47:00,122.4,122.335,122.42,122.335
1596095280.0,2020-07-30 10:48:00,122.295,122.4165,122.44,122.2881
1596095340.0,2020-07-30 10:49:00,122.26,122.29,122.3,122.221
1596095400.0,2020-07-30 10:50:00,122.28,122.25,122.4,122.25
1596095460.0,2020-07-30 10:51:00,122.25,122.28,122.3117,122.25
1596095520.0,2020-07-30 10:52:00,122.2197,122.25,122.32,122.18
1596095580.0,2020-07-30 10:53:00,122.26,122.23,122.28,122.19
1596095640.0,2020-07-30 10:54:00,122.21,122.26,122.27,122.21
1596095700.0,2020-07-30 10:55:00,122.17,122.2,122.215,122.15
1596095760.0,2020-07-30 10:56:00,122.26,122.16,122.26,122.145
1596095820.0,2020-07-30 10:57:00,122.2,122.245,122.25,122.15
1596095880.0,2020-07-30 10:58:00,122.21,122.2,122.24,122.15
1596095940.0,2020-07-30 10:59:00,122.4,122.2098,122.4,122.19
1596096000.0,2020-07-30 11:00:00,122.51,122.37,122.52,122.37
1596096060.0,2020-07-30 11:01:00,122.46,122.53,122.5742,122.46
1596096120.0,2020-07-30 11:02:00,122.65,122.45,122.68,122.38
1596096180.0,2020-07-30 11:03:00,122.64,122.66,122.71,122.63
1596096240.0,2020-07-30 11:04:00,122.65,122.647,122.65,122.48
1596096300.0,2020-07-30 11:05:00,122.66,122.6514,122.66,122.61
1596096360.0,2020-07-30 11:06:00,122.58,122.66,122.6788,122.55
1596096420.0,2020-07-30 11:07:00,122.54,122.58,122.6,122.53
1596096480.0,2020-07-30 11:08:00,122.53,122.52,122.57,122.5
1596096540.0,2020-07-30 11:09:00,122.63,122.54,122.63,122.534
1596096600.0,2020-07-30 11:10:00,122.655,122.65,122.695,122.63
1596096660.0,2020-07-30 11:11:00,122.685,122.67,122.745,122.67
1596096720.0,2020-07-30 11:12:00,122.8229,122.69,122.85,122.67
1596096780.0,2020-07-30 11:13:00,122.875,122.85,122.9,122.81
1596096840.0,2020-07-30 11:14:00,122.935,122.86,122.94,122.85
1596096900.0,2020-07-30 11:15:00,122.79,122.93,122.93,122.78
1596096960.0,2020-07-30 11:16:00,122.925,122.8,122.925,122.78
1596097020.0,2020-07-30 11:17:00,122.86,122.935,122.949,122.81
1596097080.0,2020-07-30 11:18:00,122.88,122.84,122.92,122.83
1596097140.0,2020-07-30 11:19:00,123.03,122.91,123.06,122.91
1596097200.0,2020-07-30 11:20:00,122.96,123.05,123.05,122.94
1596097260.0,2020-07-30 11:21:00,122.9553,122.97,122.97,122.925
1596097320.0,2020-07-30 11:22:00,122.925,122.94,122.97,122.91
1596097380.0,2020-07-30 11:23:00,122.9839,122.935,122.987,122.92
1596097440.0,2020-07-30 11:24:00,122.88,122.96,122.96,122.88
1596097500.0,2020-07-30 11:25:00,122.89,122.88,122.98,122.85
1596097560.0,2020-07-30 11:26:00,122.7767,122.88,122.89,122.76
1596097620.0,2020-07-30 11:27:00,122.896,122.79,122.9,122.77
1596097680.0,2020-07-30 11:28:00,122.815,122.89,122.9,122.8
1596097740.0,2020-07-30 11:29:00,122.76,122.8,122.8,122.7
1596097800.0,2020-07-30 11:30:00,122.76,122.77,122.79,122.73
1596097860.0,2020-07-30 11:31:00,122.72,122.79,122.79,122.69
1596097920.0,2020-07-30 11:32:00,122.665,122.72,122.76,122.665
1596097980.0,2020-07-30 11:33:00,122.59,122.6755,122.68,122.56
1596098040.0,2020-07-30 11:34:00,122.7,122.62,122.79,122.615
1596098100.0,2020-07-30 11:35:00,122.675,122.685,122.6999,122.6101
1596098160.0,2020-07-30 11:36:00,122.69,122.71,122.81,122.67
1596098220.0,2020-07-30 11:37:00,122.69,122.69,122.73,122.65
1596098280.0,2020-07-30 11:38:00,122.68,122.705,122.77,122.68
1596098340.0,2020-07-30 11:39:00,122.64,122.7,122.7,122.61
1596098400.0,2020-07-30 11:40:00,122.68,122.62,122.71,122.59
1596098460.0,2020-07-30 11:41:00,122.65,122.665,122.696,122.63
1596098520.0,2020-07-30 11:42:00,122.71,122.66,122.71,122.63
1596098580.0,2020-07-30 11:43:00,122.7887,122.72,122.845,122.7158
1596098640.0,2020-07-30 11:44:00,122.745,122.755,122.8,122.73
1596098700.0,2020-07-30 11:45:00,122.81,122.75,122.84,122.75
1596098760.0,2020-07-30 11:46:00,122.77,122.8327,122.8327,122.75
1596098820.0,2020-07-30 11:47:00,122.735,122.79,122.79,122.73
1596098880.0,2020-07-30 11:48:00,122.7684,122.7389,122.77,122.73
1596098940.0,2020-07-30 11:49:00,122.73,122.75,122.765,122.69
1596099000.0,2020-07-30 11:50:00,122.8,122.73,122.83,122.73
1596099060.0,2020-07-30 11:51:00,122.61,122.7772,122.79,122.61
1596099120.0,2020-07-30 11:52:00,122.65,122.65,122.6895,122.6356
1596099180.0,2020-07-30 11:53:00,122.7057,122.67,122.74,122.66
1596099240.0,2020-07-30 11:54:00,122.67,122.69,122.69,122.65
1596099300.0,2020-07-30 11:55:00,122.7,122.66,122.742,122.651
1596099360.0,2020-07-30 11:56:00,122.72,122.7286,122.78,122.72
1596099420.0,2020-07-30 11:57:00,122.655,122.7119,122.73,122.65
1596099480.0,2020-07-30 11:58:00,122.69,122.67,122.7,122.65
1596099540.0,2020-07-30 11:59:00,122.72,122.7099,122.75,122.7099
1596099600.0,2020-07-30 12:00:00,122.75,122.71,122.75,122.69
1596099660.0,2020-07-30 12:01:00,122.75,122.76,122.84,122.75
1596099720.0,2020-07-30 12:02:00,122.735,122.765,122.765,122.69
1596099780.0,2020-07-30 12:03:00,122.7322,122.74,122.75,122.71
1596099840.0,2020-07-30 12:04:00,122.665,122.754,122.754,122.66
1596099900.0,2020-07-30 12:05:00,122.66,122.66,122.68,122.64
1596099960.0,2020-07-30 12:06:00,122.6,122.685,122.72,122.6
1596100020.0,2020-07-30 12:07:00,122.66,122.62,122.71,122.6
1596100080.0,2020-07-30 12:08:00,122.61,122.67,122.67,122.5935
1596100140.0,2020-07-30 12:09:00,122.63,122.64,122.65,122.61
1596100200.0,2020-07-30 12:10:00,122.63,122.6348,122.65,122.61
1596100260.0,2020-07-30 12:11:00,122.64,122.6,122.69,122.6
1596100320.0,2020-07-30 12:12:00,122.655,122.67,122.67,122.639
1596100380.0,2020-07-30 12:13:00,122.645,122.68,122.69,122.63
1596100440.0,2020-07-30 12:14:00,122.6331,122.66,122.67,122.6299
1596100500.0,2020-07-30 12:15:00,122.73,122.64,122.74,122.64
1596100560.0,2020-07-30 12:16:00,122.82,122.74,122.82,122.735
1596100620.0,2020-07-30 12:17:00,123.06,122.83,123.18,122.83
1596100680.0,2020-07-30 12:18:00,123.08,123.08,123.14,123.055
1596100740.0,2020-07-30 12:19:00,123.2,123.1,123.2297,123.1
1596100800.0,2020-07-30 12:20:00,123.235,123.2333,123.235,123.18
1596100860.0,2020-07-30 12:21:00,123.1,123.2,123.2339,123.09
1596100920.0,2020-07-30 12:22:00,123.08,123.1,123.12,123.07
1596100980.0,2020-07-30 12:23:00,123.04,123.06,123.08,123.04
1596101040.0,2020-07-30 12:24:00,123.1081,123.0508,123.12,123.031
1596101100.0,2020-07-30 12:25:00,123.12,123.11,123.16,123.09
1596101160.0,2020-07-30 12:26:00,123.112,123.14,123.1507,123.1
1596101220.0,2020-07-30 12:27:00,123.16,123.137,123.16,123.137
1596101280.0,2020-07-30 12:28:00,123.12,123.15,123.1562,123.12
1596101340.0,2020-07-30 12:29:00,123.115,123.14,123.16,123.11
1596101400.0,2020-07-30 12:30:00,123.13,123.13,123.15,123.115
1596101460.0,2020-07-30 12:31:00,123.15,123.15,123.22,123.15
1596101520.0,2020-07-30 12:32:00,123.1048,123.17,123.17,123.1048
1596101580.0,2020-07-30 12:33:00,123.08,123.14,123.15,123.08
1596101640.0,2020-07-30 12:34:00,123.1,123.0896,123.1,123.05
1596101700.0,2020-07-30 12:35:00,123.03,123.1099,123.1099,123.03
1596101760.0,2020-07-30 12:36:00,123.025,123.0382,123.07,123.01
1596101820.0,2020-07-30 12:37:00,123.03,123.02,123.07,123.02
1596101880.0,2020-07-30 12:38:00,123.0,123.04,123.057,122.99
1596101940.0,2020-07-30 12:39:00,123.04,123.0,123.06,122.99
