time,date,close,open,high,low
1145912400.0,25.04.2006,57395.92,57293.77,57891.1,57151.94
1145998800.0,26.04.2006,56529.57,57395.92,57885.58,56071.83
1146085200.0,27.04.2006,55199.53,56529.57,57561.89,54821.29
1146171600.0,28.04.2006,55190.84,55199.53,56047.69,54505.71
1146430800.0,01.05.2006,55505.33,55190.84,55800.92,54872.81
1146517200.0,02.05.2006,56028.21,55505.33,56037.45,54856.32
1146603600.0,03.05.2006,56276.13,56028.21,56930.33,55937.81
1146690000.0,04.05.2006,55567.42,56276.13,56276.13,55113.29
1146776400.0,05.05.2006,55320.35,55567.42,56322.87,54989.72
1147035600.0,08.05.2006,56008.55,55320.35,56076.99,55320.35
1147122000.0,09.05.2006,55920.34,56008.55,56491.21,55510.29
1147208400.0,10.05.2006,54565.04,55920.34,55920.34,54227.96
1147294800.0,11.05.2006,54672.49,54565.04,54941.75,54087.15
1147381200.0,12.05.2006,52376.03,54672.49,54672.49,52198.05
1147640400.0,15.05.2006,50633.76,52376.03,52376.03,49855.93
1147726800.0,16.05.2006,51434.23,50633.76,51636.99,50016.24
1147813200.0,17.05.2006,50738.14,51434.23,52559.07,50699.45
1147899600.0,18.05.2006,49881.73,50738.14,50738.14,49006.24
1148245200.0,22.05.2006,45805.31,49881.73,50007.04,45425.7
1148331600.0,23.05.2006,46881.06,45805.31,46899.8,44451.74
1148418000.0,24.05.2006,45178.35,46881.06,46881.06,44685.54
1148504400.0,25.05.2006,46106.92,45178.35,46106.92,45012.25
1148590800.0,26.05.2006,48632.53,46106.92,48640.12,46106.92
1148850000.0,29.05.2006,48995.21,48632.53,49127.69,48170.19
1148936400.0,30.05.2006,47593.82,48995.21,48995.21,47175.07
1149022800.0,31.05.2006,47916.32,47593.82,48356.38,45702.89
1149109200.0,01.06.2006,48107.98,47916.32,48584.34,47634.33
1149195600.0,02.06.2006,49322.11,48107.98,49473.22,48107.98
1149454800.0,05.06.2006,47673.76,49322.11,49322.11,47270.0
1149541200.0,06.06.2006,46975.02,47673.76,47673.76,46719.72
1149627600.0,07.06.2006,46030.16,46975.02,47447.02,45902.7
1149714000.0,08.06.2006,44208.79,46030.16,46174.01,44139.92
1149800400.0,09.06.2006,43389.71,44208.79,45163.83,42852.61
1150059600.0,12.06.2006,42767.31,43389.71,43807.92,42594.61
1150146000.0,13.06.2006,40679.02,42767.31,42767.31,39569.46
1150232400.0,14.06.2006,41242.4,40679.02,41509.31,40309.32
1150318800.0,15.06.2006,42148.42,41242.4,42987.91,41242.4
1150405200.0,16.06.2006,42782.15,42148.42,44068.76,42148.42
1150664400.0,19.06.2006,43907.33,42782.15,43923.36,42412.91
1150750800.0,20.06.2006,43691.29,43907.33,44015.52,43076.19
1150837200.0,21.06.2006,42678.62,43691.29,44101.36,42277.05
1150923600.0,22.06.2006,43312.89,42678.62,44892.11,42678.62
1151010000.0,23.06.2006,41948.59,43312.89,43464.43,41503.31
1151269200.0,26.06.2006,40438.23,41948.59,42726.66,39975.66
1151355600.0,27.06.2006,41216.79,40438.23,41216.79,39851.16
1151442000.0,28.06.2006,42264.71,41216.79,42474.25,40267.87
1151528400.0,29.06.2006,43221.82,42264.71,43306.19,42264.71
1151614800.0,30.06.2006,44734.31,43221.82,45137.11,43221.82
1151874000.0,03.07.2006,44835.94,44734.31,44982.16,44402.86
1151960400.0,04.07.2006,46130.03,44835.94,46130.03,44835.94
1152046800.0,05.07.2006,44660.59,46130.03,46130.03,44571.95
1152133200.0,06.07.2006,45121.19,44660.59,45208.33,43604.36
1152219600.0,07.07.2006,45774.15,45121.19,46153.4,45121.19
1152478800.0,10.07.2006,45677.95,45774.15,45968.05,45258.78
1152565200.0,11.07.2006,45445.34,45677.95,46218.19,45249.87
1152651600.0,12.07.2006,45372.71,45445.34,46247.87,45151.11
1152738000.0,13.07.2006,44296.15,45372.71,45372.71,43303.9
1152824400.0,14.07.2006,42693.78,44296.15,44296.15,42549.39
1153083600.0,17.07.2006,41259.13,42693.78,42693.78,40493.16
1153170000.0,18.07.2006,42472.19,41259.13,42475.8,41146.81
1153256400.0,19.07.2006,42370.91,42472.19,42913.46,42113.21
1153342800.0,20.07.2006,44834.65,42370.91,44866.23,42370.91
1153429200.0,21.07.2006,44258.59,44834.65,44834.65,43707.47
1153688400.0,24.07.2006,44234.82,44258.59,44391.16,43821.88
1153774800.0,25.07.2006,44669.73,44234.82,45008.85,44147.86
1153861200.0,26.07.2006,45565.18,44669.73,45612.84,44376.82
1153947600.0,27.07.2006,46602.63,45565.18,46949.42,45565.18
1154034000.0,28.07.2006,45664.55,46602.63,46612.94,45409.79
1154293200.0,31.07.2006,45530.74,45664.55,46279.99,45293.5
1154379600.0,01.08.2006,45024.28,45530.74,46009.32,44799.77
1154466000.0,02.08.2006,44976.49,45024.28,45300.14,44556.31
1154552400.0,03.08.2006,44422.8,44976.49,45467.31,44242.44
1154638800.0,04.08.2006,45678.57,44422.8,45785.12,44422.8
1154898000.0,07.08.2006,45424.68,45678.57,45678.57,44918.23
1154984400.0,08.08.2006,46234.15,45424.68,46570.45,45424.68
1155070800.0,09.08.2006,47526.41,46234.15,47526.41,45936.02
1155157200.0,10.08.2006,47378.23,47526.41,47526.41,46397.81
1155243600.0,11.08.2006,47371.47,47378.23,48264.0,47175.58
1155502800.0,14.08.2006,47647.32,47371.47,47914.39,47371.47
1155589200.0,15.08.2006,47935.04,47647.32,47935.04,46721.02
1155675600.0,16.08.2006,48809.77,47935.04,48809.77,47704.48
1155762000.0,17.08.2006,47907.41,48809.77,49276.51,47636.94
1155848400.0,18.08.2006,47227.82,47907.41,48144.54,46884.22
1156107600.0,21.08.2006,46851.62,47227.82,47343.64,46669.61
1156194000.0,22.08.2006,46831.83,46851.62,47414.96,46643.8
1156280400.0,23.08.2006,46863.45,46831.83,47059.0,46425.96
1156366800.0,24.08.2006,46254.24,46863.45,46863.45,45574.16
1156453200.0,25.08.2006,46590.42,46254.24,46794.8,46120.13
1156712400.0,28.08.2006,46373.16,46590.42,46627.5,46143.23
1156798800.0,29.08.2006,46663.12,46373.16,46870.45,46373.16
1156971600.0,31.08.2006,47160.51,46663.12,47335.86,46663.12
1157058000.0,01.09.2006,47314.09,47160.51,47314.09,46854.54
1157317200.0,04.09.2006,48363.92,47314.09,48363.92,47244.7
1157403600.0,05.09.2006,48317.82,48363.92,48655.85,48053.45
1157490000.0,06.09.2006,47627.84,48317.82,48354.93,47360.76
1157576400.0,07.09.2006,47256.88,47627.84,47627.84,46958.56
1157662800.0,08.09.2006,47093.55,47256.88,47633.73,46762.84
1157922000.0,11.09.2006,46855.5,47093.55,47178.57,46408.98
1158008400.0,12.09.2006,47437.34,46855.5,47437.34,46619.33
1158094800.0,13.09.2006,47618.0,47437.34,48255.37,47437.34
1158181200.0,14.09.2006,47283.9,47618.0,48203.76,46925.51
1158267600.0,15.09.2006,48214.84,47283.9,48214.84,47164.29
1158526800.0,18.09.2006,48172.28,48214.84,48774.52,47984.37
1158613200.0,19.09.2006,48325.24,48172.28,48466.24,47661.51
1158699600.0,20.09.2006,48233.52,48325.24,48432.87,47844.95
1158786000.0,21.09.2006,47666.79,48233.52,48573.34,47463.48
1158872400.0,22.09.2006,45937.67,47666.79,47666.79,45707.24
1159131600.0,25.09.2006,45527.4,45937.67,46452.05,45373.42
1159218000.0,26.09.2006,45972.59,45527.4,46157.26,45316.5
1159304400.0,27.09.2006,46452.53,45972.59,47021.94,45972.59
1159390800.0,28.09.2006,47112.53,46452.53,47112.53,46381.52
1159477200.0,29.09.2006,46607.71,47112.53,47357.56,46438.44
1159736400.0,02.10.2006,46784.58,46607.71,46784.58,45974.76
1159822800.0,03.10.2006,46622.58,46784.58,46907.08,46260.68
1159909200.0,04.10.2006,45969.61,46622.58,46622.58,45722.35
1159995600.0,05.10.2006,46696.56,45969.61,46881.12,45969.61
1160082000.0,06.10.2006,46420.36,46696.56,46885.61,46079.38
1160341200.0,09.10.2006,46625.71,46420.36,46693.71,46128.8
1160427600.0,10.10.2006,47379.81,46625.71,47447.54,46625.71
1160514000.0,11.10.2006,47649.87,47379.81,47855.72,47309.57
1160600400.0,12.10.2006,48453.04,47649.87,48453.04,47386.71
1160686800.0,13.10.2006,48703.2,48453.04,48909.12,48326.53
1160946000.0,16.10.2006,49398.06,48703.2,49398.06,48610.15
1161032400.0,17.10.2006,48667.13,49398.06,49566.53,48482.79
1161118800.0,18.10.2006,50479.86,48667.13,50523.06,48667.13
1161205200.0,19.10.2006,50464.71,50479.86,50994.81,49734.08
1161291600.0,20.10.2006,50108.14,50464.71,50656.57,49803.58
1161810000.0,26.10.2006,51384.16,50108.14,51790.34,50108.14
1161896400.0,27.10.2006,51601.66,51384.16,51838.78,51060.3
1162155600.0,30.10.2006,50782.92,51601.66,51601.66,50319.73
1162242000.0,31.10.2006,51403.21,50782.92,51487.87,50398.22
1162328400.0,01.11.2006,51380.98,51403.21,51492.13,50953.58
1162414800.0,02.11.2006,49869.45,51380.98,51380.98,49643.04
1162501200.0,03.11.2006,49392.53,49869.45,49904.46,48711.01
1162760400.0,06.11.2006,49907.72,49392.53,50058.6,49221.09
1162846800.0,07.11.2006,50611.89,49907.72,51219.79,49907.72
1162933200.0,08.11.2006,49979.2,50611.89,50611.89,49814.42
1163019600.0,09.11.2006,50108.17,49979.2,50763.71,49859.02
1163106000.0,10.11.2006,49680.83,50108.17,50108.17,49364.21
1163365200.0,13.11.2006,48912.38,49680.83,49855.58,48595.74
1163451600.0,14.11.2006,49650.1,48912.38,49664.31,48877.39
1163538000.0,15.11.2006,49660.05,49650.1,50139.57,49398.97
1163624400.0,16.11.2006,49158.97,49660.05,49986.48,48940.02
1163710800.0,17.11.2006,48245.43,49158.97,49187.86,47973.24
1163970000.0,20.11.2006,47995.48,48245.43,48245.43,47193.53
1164056400.0,21.11.2006,48207.72,47995.48,48219.79,47467.74
1164142800.0,22.11.2006,47108.73,48207.72,48428.03,46843.53
1164229200.0,23.11.2006,47488.18,47108.73,47695.96,46746.88
1164315600.0,24.11.2006,46901.77,47488.18,47488.18,46573.28
1164574800.0,27.11.2006,47878.33,46901.77,47878.33,46845.68
1164661200.0,28.11.2006,46561.54,47878.33,47878.33,46355.95
1164747600.0,29.11.2006,47670.11,46561.54,47670.11,46561.54
1164834000.0,30.11.2006,47720.02,47670.11,48256.97,47593.86
1164920400.0,01.12.2006,47753.2,47720.02,48039.8,47450.48
1165179600.0,04.12.2006,47047.59,47753.2,47753.2,46755.77
1165266000.0,05.12.2006,47744.31,47047.59,47746.33,46722.89
1165352400.0,06.12.2006,47667.78,47744.31,48016.24,47501.04
1165438800.0,07.12.2006,49952.84,47667.78,49952.84,47667.78
1165525200.0,08.12.2006,49184.41,49952.84,49952.84,49002.81
1165784400.0,11.12.2006,49280.55,49184.41,49401.25,48846.12
1165870800.0,12.12.2006,48858.58,49280.55,50034.91,48664.14
1165957200.0,13.12.2006,48318.34,48858.58,48871.69,48098.02
1166043600.0,14.12.2006,49165.12,48318.34,49165.12,48229.59
1166130000.0,15.12.2006,50019.47,49165.12,50089.02,49165.12
1166389200.0,18.12.2006,49508.24,50019.47,50270.37,49359.12
1166475600.0,19.12.2006,48583.31,49508.24,49508.24,48394.8
1166562000.0,20.12.2006,48444.36,48583.31,49201.4,48260.76
1166648400.0,21.12.2006,48611.05,48444.36,48664.78,48064.49
1166734800.0,22.12.2006,48767.74,48611.05,48767.74,48259.73
1166994000.0,25.12.2006,48181.66,48767.74,48767.74,48008.9
1167080400.0,26.12.2006,48255.24,48181.66,48621.74,47862.26
1167166800.0,27.12.2006,47960.85,48255.24,48377.61,47513.63
1167253200.0,28.12.2006,48648.08,47960.85,48817.9,47960.85
1167339600.0,29.12.2006,48551.38,48648.08,49113.51,48300.88
1167858000.0,04.01.2007,48413.73,48551.38,48754.85,48119.92
1167944400.0,05.01.2007,47624.77,48413.73,48413.73,47273.35
1168203600.0,08.01.2007,46833.48,47624.77,47624.77,46299.95
1168290000.0,09.01.2007,45903.57,46833.48,47216.01,45735.16
1168376400.0,10.01.2007,45467.3,45903.57,46037.41,45040.57
1168462800.0,11.01.2007,46894.68,45467.3,46894.68,45467.3
1168549200.0,12.01.2007,47625.56,46894.68,47784.18,46894.68
1168808400.0,15.01.2007,48896.61,47625.56,48917.0,47523.54
1168894800.0,16.01.2007,48723.1,48896.61,48923.89,48372.35
1168981200.0,17.01.2007,49135.84,48723.1,49370.25,48558.9
1169067600.0,18.01.2007,50511.22,49135.84,50511.22,49135.84
1169154000.0,19.01.2007,50506.47,50511.22,51272.84,49868.34
1169413200.0,22.01.2007,51887.17,50506.47,51973.99,50506.47
1169499600.0,23.01.2007,51870.46,51887.17,52013.27,50990.99
1169586000.0,24.01.2007,53033.2,51870.46,53179.33,51870.46
1169672400.0,25.01.2007,53120.02,53033.2,53790.93,52669.29
1169758800.0,26.01.2007,52640.64,53120.02,53120.02,51963.69
1170018000.0,29.01.2007,51932.73,52640.64,52744.29,51541.09
1170104400.0,30.01.2007,51852.18,51932.73,52007.87,50875.25
1170190800.0,31.01.2007,51549.16,51852.18,52455.44,51360.75
1170277200.0,01.02.2007,53053.76,51549.16,53492.28,51549.16
1170363600.0,02.02.2007,54233.21,53053.76,54563.44,52956.81
1170622800.0,05.02.2007,53749.46,54233.21,54316.33,53273.47
1170709200.0,06.02.2007,53440.91,53749.46,54267.47,53248.11
1170795600.0,07.02.2007,52788.57,53440.91,53519.09,52370.64
1170882000.0,08.02.2007,52234.18,52788.57,52788.57,51374.68
1170968400.0,09.02.2007,52861.48,52234.18,53202.96,52234.18
1171227600.0,12.02.2007,52712.76,52861.48,53026.9,52307.1
1171314000.0,13.02.2007,53435.38,52712.76,53745.54,52611.5
1171400400.0,14.02.2007,54439.32,53435.38,54771.48,53435.38
1171486800.0,15.02.2007,55342.52,54439.32,55894.2,54439.32
1171573200.0,16.02.2007,55068.81,55342.52,55595.27,54752.52
1171832400.0,19.02.2007,56022.48,55068.81,56022.48,55068.81
1171918800.0,20.02.2007,55801.8,56022.48,56554.97,55391.85
1172005200.0,21.02.2007,54112.39,55801.8,55916.86,53632.49
1172091600.0,22.02.2007,55423.32,54112.39,55617.2,54112.39
1172178000.0,23.02.2007,55008.28,55423.32,55423.32,54452.09
1172437200.0,26.02.2007,55126.86,55008.28,55215.49,54411.81
1172523600.0,27.02.2007,52484.92,55126.86,55126.86,52104.28
1172610000.0,28.02.2007,52061.64,52484.92,52484.92,50798.9
1172696400.0,01.03.2007,49525.88,52061.64,52232.38,49286.96
1172782800.0,02.03.2007,50910.16,49525.88,50997.94,49525.88
1173042000.0,05.03.2007,49936.46,50910.16,50910.16,48688.14
1173128400.0,06.03.2007,50633.7,49936.46,51052.99,49936.46
1173214800.0,07.03.2007,50839.84,50633.7,51539.14,50390.14
1173301200.0,08.03.2007,52073.43,50839.84,52145.91,50839.84
1173387600.0,09.03.2007,52966.48,52073.43,52966.48,51369.55
1173646800.0,12.03.2007,52883.37,52966.48,53759.22,52299.23
1173733200.0,13.03.2007,52459.21,52883.37,53314.89,51893.49
1173819600.0,14.03.2007,50852.54,52459.21,52459.21,50500.35
1173906000.0,15.03.2007,51761.09,50852.54,52098.61,50852.54
1173992400.0,16.03.2007,52579.24,51761.09,52579.24,51227.97
1174251600.0,19.03.2007,52616.05,52579.24,52938.9,52120.52
1174338000.0,20.03.2007,52463.63,52616.05,53317.17,52253.84
1174424400.0,21.03.2007,53172.71,52463.63,53261.35,52463.63
1174510800.0,22.03.2007,54299.2,53172.71,54742.55,53172.71
1174597200.0,23.03.2007,54574.48,54299.2,54882.57,53967.66
1174856400.0,26.03.2007,54308.61,54574.48,54901.17,53861.63
1174942800.0,27.03.2007,54042.3,54308.61,54392.68,53589.33
1175029200.0,28.03.2007,53982.37,54042.3,54332.72,53325.51
1175115600.0,29.03.2007,54748.98,53982.37,54748.98,53879.53
1175202000.0,30.03.2007,54567.36,54748.98,54972.53,54331.58
1175461200.0,02.04.2007,54348.55,54567.36,54664.43,53945.05
1175547600.0,03.04.2007,55454.32,54348.55,55602.01,54348.55
1175634000.0,04.04.2007,55999.06,55454.32,56566.95,55454.32
1175720400.0,05.04.2007,57516.1,55999.06,57589.11,55999.06
1175806800.0,06.04.2007,57676.81,57516.1,57930.89,57166.0
1176066000.0,09.04.2007,57723.03,57676.81,57750.09,57153.29
1176152400.0,10.04.2007,56930.81,57723.03,57723.03,56500.74
1176238800.0,11.04.2007,57980.93,56930.81,58329.33,56857.47
1176325200.0,12.04.2007,57306.74,57980.93,57997.68,56860.53
1176411600.0,13.04.2007,57911.38,57306.74,58186.17,57306.74
1176670800.0,16.04.2007,58748.95,57911.38,59234.6,57911.38
1176757200.0,17.04.2007,58602.29,58748.95,58875.07,57989.03
1176843600.0,18.04.2007,57196.53,58602.29,59212.79,57073.92
1176930000.0,19.04.2007,58161.22,57196.53,58271.45,56117.04
1177016400.0,20.04.2007,59629.71,58161.22,59999.15,58161.22
1177362000.0,24.04.2007,59139.89,59629.71,59758.8,58385.51
1177448400.0,25.04.2007,60600.39,59139.89,60629.28,58846.06
1177534800.0,26.04.2007,60364.84,60600.39,61343.33,60106.11
1177621200.0,27.04.2007,59153.7,60364.84,60716.59,58734.48
1177880400.0,30.04.2007,56811.95,59153.7,59153.7,54403.91
1177966800.0,01.05.2007,54678.39,56811.95,56811.95,54567.32
1178053200.0,02.05.2007,55395.8,54678.39,57026.13,54678.39
1178139600.0,03.05.2007,56354.07,55395.8,56643.28,55395.8
1178226000.0,04.05.2007,55926.7,56354.07,56603.21,55088.89
1178485200.0,07.05.2007,55829.11,55926.7,56690.36,55670.09
1178571600.0,08.05.2007,55816.94,55829.11,56257.33,55391.58
1178658000.0,09.05.2007,56346.39,55816.94,56961.15,55816.94
1178744400.0,10.05.2007,56155.08,56346.39,57086.58,55647.83
1178830800.0,11.05.2007,55842.04,56155.08,56155.08,55151.36
1179090000.0,14.05.2007,56298.93,55842.04,56519.71,55842.04
1179176400.0,15.05.2007,55935.27,56298.93,56422.88,55769.9
1179262800.0,16.05.2007,56856.66,55935.27,56895.68,55884.08
1179349200.0,17.05.2007,57327.62,56856.66,57813.33,56856.66
1179435600.0,18.05.2007,57478.38,57327.62,57680.13,56978.37
1179694800.0,21.05.2007,57547.17,57478.38,58116.42,57160.27
1179781200.0,22.05.2007,57696.87,57547.17,58191.94,57519.77
1179867600.0,23.05.2007,57805.1,57696.87,58114.75,57216.17
1179954000.0,24.05.2007,57643.15,57805.1,57976.6,56697.51
1180040400.0,25.05.2007,57558.22,57643.15,57728.42,57158.44
1180299600.0,28.05.2007,58507.28,57558.22,58507.28,57558.22
1180386000.0,29.05.2007,58502.86,58507.28,58738.56,58011.25
1180472400.0,30.05.2007,57590.78,58502.86,58502.86,57384.82
1180558800.0,31.05.2007,58486.66,57590.78,58521.46,57590.78
1180645200.0,01.06.2007,57746.01,58486.66,58486.66,57549.18
1180904400.0,04.06.2007,57275.0,57746.01,58065.36,56916.42
1180990800.0,05.06.2007,57758.72,57275.0,58228.8,57275.0
1181077200.0,06.06.2007,56979.48,57758.72,58121.92,56765.21
1181163600.0,07.06.2007,55654.18,56979.48,57168.41,55184.59
1181250000.0,08.06.2007,54948.26,55654.18,55654.18,53871.79
1181509200.0,11.06.2007,55610.7,54948.26,55787.81,54948.26
1181595600.0,12.06.2007,54865.72,55610.7,56028.75,54717.51
1181682000.0,13.06.2007,55107.06,54865.72,55254.0,54030.86
1181768400.0,14.06.2007,55150.7,55107.06,55992.2,54987.01
1181854800.0,15.06.2007,56862.38,55150.7,56954.84,55150.7
1182114000.0,18.06.2007,57399.87,56862.38,57682.13,56862.38
1182200400.0,19.06.2007,57362.35,57399.87,57657.55,57093.48
1182286800.0,20.06.2007,57273.24,57362.35,57760.73,57130.65
1182373200.0,21.06.2007,56896.03,57273.24,57304.61,56384.7
1182459600.0,22.06.2007,56653.09,56896.03,57179.06,56390.02
1182718800.0,25.06.2007,56132.34,56653.09,56653.09,55812.53
1182805200.0,26.06.2007,56832.03,56132.34,56866.49,55708.72
1182891600.0,27.06.2007,55600.08,56832.03,56832.03,55450.14
1182978000.0,28.06.2007,57014.51,55600.08,57081.29,55600.08
1183064400.0,29.06.2007,58413.71,57014.51,58413.71,56690.28
1183323600.0,02.07.2007,59277.46,58413.71,59355.19,58079.54
1183410000.0,03.07.2007,60683.93,59277.46,60847.12,59277.46
1183496400.0,04.07.2007,61812.22,60683.93,62259.55,60576.55
1183582800.0,05.07.2007,62443.66,61812.22,62681.86,61748.07
1183669200.0,06.07.2007,62332.28,62443.66,62886.98,61833.2
1183928400.0,09.07.2007,64196.89,62332.28,64369.66,62332.28
1184014800.0,10.07.2007,63174.57,64196.89,64472.85,63123.64
1184101200.0,11.07.2007,62447.93,63174.57,63174.57,61476.75
1184187600.0,12.07.2007,65127.95,63117.13,65227.03,62447.93
1184274000.0,13.07.2007,65267.42,66402.02,66555.03,64981.46
1184533200.0,16.07.2007,64876.47,65267.42,65498.65,64592.81
1184619600.0,17.07.2007,64841.06,64876.47,64958.8,63873.78
1184706000.0,18.07.2007,64143.48,64841.06,64841.06,63667.5
1184792400.0,19.07.2007,67343.39,64143.48,67345.47,64143.48
1184878800.0,20.07.2007,66900.32,67343.39,68031.64,66451.1
1185138000.0,23.07.2007,70634.73,66900.32,71153.92,66900.32
1185224400.0,24.07.2007,69449.58,70634.73,71456.5,69042.84
1185310800.0,25.07.2007,69147.08,69449.58,69478.6,67842.25
1185397200.0,26.07.2007,65876.25,69147.08,69147.08,64877.68
1185483600.0,27.07.2007,64595.84,65876.25,65876.25,63417.27
1185742800.0,30.07.2007,64425.74,64595.84,65409.27,63021.25
1185829200.0,31.07.2007,66325.95,64425.74,66536.94,64425.74
1185915600.0,01.08.2007,64214.64,66325.95,66325.95,62937.37
1186002000.0,02.08.2007,64268.63,64214.64,65359.19,63768.79
1186088400.0,03.08.2007,63365.52,64268.63,64793.43,63223.64
1186347600.0,06.08.2007,63025.68,63365.52,63365.52,62097.76
1186434000.0,07.08.2007,63412.19,62376.1,64208.85,63025.68
1186520400.0,08.08.2007,65162.71,63412.19,65419.55,63412.19
1186606800.0,09.08.2007,62387.52,65162.71,65589.42,62298.29
1186693200.0,10.08.2007,61175.39,62387.52,62387.52,60391.22
1186952400.0,13.08.2007,62667.48,61175.39,62667.48,61157.48
1187038800.0,14.08.2007,62182.17,62667.48,62667.48,61349.34
