time,date,close,open,high,low
1513803600.0,21.12.2017,151.5,153.17,153.46,151.49
1513890000.0,22.12.2017,152.5,151.82,153.0,151.5
1514235600.0,26.12.2017,152.83,152.51,153.86,152.5
1514322000.0,27.12.2017,153.13,152.95,153.18,152.61
1514408400.0,28.12.2017,154.04,153.2,154.12,153.2
1514494800.0,29.12.2017,153.42,154.17,154.72,153.41
1514840400.0,02.01.2018,154.25,154.5,154.81,153.54
1514926800.0,03.01.2018,158.49,157.34,159.81,156.33
1515013200.0,04.01.2018,161.7,159.65,162.32,159.37
1515099600.0,05.01.2018,162.49,162.44,162.9,161.1
1515358800.0,08.01.2018,163.47,162.66,163.91,161.7
1515445200.0,09.01.2018,163.83,163.9,164.53,163.06
1515531600.0,10.01.2018,164.18,162.91,164.33,162.5
1515618000.0,11.01.2018,164.2,164.8,164.94,163.3
1515704400.0,12.01.2018,163.14,164.02,164.74,163.03
1516050000.0,16.01.2018,163.85,165.1,165.29,163.35
1516136400.0,17.01.2018,168.65,168.01,169.13,167.26
1516222800.0,18.01.2018,169.12,170.0,171.13,168.15
1516309200.0,19.01.2018,162.37,164.46,165.4,161.3
1516568400.0,22.01.2018,162.6,161.51,163.98,161.11
1516654800.0,23.01.2018,166.25,162.82,166.26,162.51
1516741200.0,24.01.2018,165.37,166.75,168.72,164.82
1516827600.0,25.01.2018,165.47,165.91,166.78,165.19
1516914000.0,26.01.2018,167.34,166.12,167.41,165.79
1517173200.0,29.01.2018,166.8,167.45,168.39,166.01
1517259600.0,30.01.2018,163.62,166.21,166.77,163.16
1517346000.0,31.01.2018,163.7,163.75,164.99,162.76
1517432400.0,01.02.2018,162.4,163.19,164.13,161.9
1517518800.0,02.02.2018,159.03,161.7,162.0,158.87
1517778000.0,05.02.2018,152.53,157.89,158.5,150.0
1517864400.0,06.02.2018,155.34,150.29,155.49,149.11
1517950800.0,07.02.2018,153.85,154.17,155.34,153.28
1518037200.0,08.02.2018,147.59,152.48,153.16,147.5
1518123600.0,09.02.2018,149.51,148.6,150.54,144.4
1518382800.0,12.02.2018,151.4,150.9,152.4,150.3
1518469200.0,13.02.2018,150.75,150.9,151.18,149.64
1518555600.0,14.02.2018,154.76,150.19,155.0,150.0
1518642000.0,15.02.2018,156.01,155.5,156.86,153.7
1518728400.0,16.02.2018,156.18,155.71,157.79,155.69
1519074000.0,20.02.2018,155.16,155.79,155.96,153.87
1519160400.0,21.02.2018,153.96,155.43,156.79,153.9
1519246800.0,22.02.2018,153.18,154.5,155.04,152.79
1519333200.0,23.02.2018,155.52,154.3,155.85,154.07
1519592400.0,26.02.2018,158.58,155.81,158.88,155.51
1519678800.0,27.02.2018,156.55,158.46,159.78,156.53
1519765200.0,28.02.2018,155.83,157.5,158.14,155.8
1519851600.0,01.03.2018,153.81,155.53,156.97,152.79
1519938000.0,02.03.2018,154.49,152.79,154.76,151.88
1520197200.0,05.03.2018,156.95,154.12,157.49,153.75
1520283600.0,06.03.2018,155.72,157.28,157.89,155.16
1520370000.0,07.03.2018,158.32,155.0,158.83,154.73
1520456400.0,08.03.2018,156.21,159.0,159.57,155.07
1520542800.0,09.03.2018,159.31,157.47,159.58,157.3
1520802000.0,12.03.2018,160.26,159.64,161.02,158.87
1520888400.0,13.03.2018,159.32,160.09,162.11,158.81
1520974800.0,14.03.2018,158.12,160.17,160.68,157.74
1521061200.0,15.03.2018,159.61,158.71,161.25,158.52
1521147600.0,16.03.2018,160.26,160.06,161.98,159.64
1521406800.0,19.03.2018,157.35,159.71,159.89,156.45
1521493200.0,20.03.2018,156.2,157.52,157.93,155.29
1521579600.0,21.03.2018,156.69,156.57,158.2,155.92
1521666000.0,22.03.2018,152.09,155.0,155.25,152.0
1521752400.0,23.03.2018,148.89,152.25,152.58,148.54
1522011600.0,26.03.2018,153.37,151.21,153.66,150.28
1522098000.0,27.03.2018,151.91,153.95,154.87,151.16
1522184400.0,28.03.2018,152.52,152.07,153.86,151.89
1522270800.0,29.03.2018,153.43,153.07,153.89,151.08
1522616400.0,02.04.2018,150.07,153.34,153.38,148.43
1522702800.0,03.04.2018,149.85,150.8,151.0,148.3
1522789200.0,04.04.2018,154.12,147.89,154.47,147.45
1522875600.0,05.04.2018,154.03,154.44,154.92,153.34
1522962000.0,06.04.2018,150.57,153.46,153.95,149.54
1523221200.0,09.04.2018,152.69,151.8,154.66,151.74
1523307600.0,10.04.2018,155.39,155.03,156.6,154.75
1523394000.0,11.04.2018,155.36,154.37,155.78,153.88
1523480400.0,12.04.2018,158.07,156.75,158.98,156.67
1523566800.0,13.04.2018,156.71,158.67,159.22,155.91
1523826000.0,16.04.2018,157.89,157.99,159.14,157.67
1523912400.0,17.04.2018,160.91,158.82,162.0,158.51
1523998800.0,18.04.2018,148.79,152.14,152.63,148.26
1524085200.0,19.04.2018,147.7,149.19,149.21,146.62
1524171600.0,20.04.2018,144.9,147.9,147.97,144.51
1524430800.0,23.04.2018,145.86,145.03,145.96,144.33
1524517200.0,24.04.2018,145.56,146.51,147.3,144.53
1524603600.0,25.04.2018,145.94,145.79,146.4,144.11
1524690000.0,26.04.2018,146.72,146.6,147.36,146.2
1524776400.0,27.04.2018,146.48,146.84,147.25,145.66
1525035600.0,30.04.2018,144.96,146.86,147.38,144.96
1525122000.0,01.05.2018,145.0,144.65,145.02,143.47
1525208400.0,02.05.2018,142.45,144.46,144.82,142.07
1525294800.0,03.05.2018,141.99,142.13,142.23,139.9
1525381200.0,04.05.2018,143.91,141.1,144.35,140.28
1525640400.0,07.05.2018,143.22,144.0,144.32,142.64
1525726800.0,08.05.2018,143.0,143.0,143.51,142.06
1525813200.0,09.05.2018,142.61,141.9,143.02,141.28
1525899600.0,10.05.2018,144.24,143.15,144.33,143.01
1525986000.0,11.05.2018,144.14,144.11,144.85,143.58
1526245200.0,14.05.2018,144.3,144.47,145.12,144.14
1526331600.0,15.05.2018,143.74,143.5,143.99,142.92
1526418000.0,16.05.2018,144.63,143.7,145.03,143.27
1526504400.0,17.05.2018,144.5,144.5,145.19,143.77
1526590800.0,18.05.2018,144.08,144.47,144.94,143.99
1526850000.0,21.05.2018,145.49,144.95,146.04,144.68
1526936400.0,22.05.2018,145.09,145.52,146.2,145.0
1527022800.0,23.05.2018,144.67,144.35,144.7,143.48
1527109200.0,24.05.2018,144.07,144.39,144.48,142.95
1527195600.0,25.05.2018,143.64,143.9,144.57,143.46
1527541200.0,29.05.2018,141.22,142.53,142.89,140.21
1527627600.0,30.05.2018,142.62,141.9,143.1,141.82
1527714000.0,31.05.2018,141.31,142.81,142.81,141.05
1527800400.0,01.06.2018,141.95,142.43,142.84,141.62
1528059600.0,04.06.2018,143.04,142.3,143.17,142.18
1528146000.0,05.06.2018,143.7,143.05,144.08,143.04
1528232400.0,06.06.2018,144.71,144.34,144.72,143.54
1528318800.0,07.06.2018,145.36,145.0,146.7,144.93
1528405200.0,08.06.2018,146.14,145.0,146.43,144.37
1528664400.0,11.06.2018,146.58,146.62,147.41,146.14
1528750800.0,12.06.2018,146.87,147.1,147.52,146.62
1528837200.0,13.06.2018,146.35,146.79,147.47,146.2
1528923600.0,14.06.2018,145.2,146.65,146.98,145.09
1529010000.0,15.06.2018,145.39,144.9,145.47,143.7
1529269200.0,18.06.2018,144.48,144.18,144.52,143.14
1529355600.0,19.06.2018,143.9,143.12,144.22,142.95
1529442000.0,20.06.2018,142.63,144.22,144.52,142.41
1529528400.0,21.06.2018,141.25,142.59,143.14,140.83
1529614800.0,22.06.2018,141.28,141.64,141.81,140.78
1529874000.0,25.06.2018,138.79,140.4,140.4,138.28
1529960400.0,26.06.2018,139.08,139.36,139.85,138.33
1530046800.0,27.06.2018,137.48,139.11,139.78,137.45
1530133200.0,28.06.2018,140.04,138.1,140.54,137.94
1530219600.0,29.06.2018,139.7,140.32,141.36,139.61
1530478800.0,02.07.2018,139.86,138.28,140.22,138.2
1530565200.0,03.07.2018,139.57,140.65,140.94,139.37
1530738000.0,05.07.2018,141.43,140.48,141.43,139.93
1530824400.0,06.07.2018,142.48,141.53,142.94,141.17
1531083600.0,09.07.2018,144.39,142.59,144.72,142.47
1531170000.0,10.07.2018,144.71,144.51,145.59,144.25
1531256400.0,11.07.2018,144.94,144.0,146.19,144.0
1531342800.0,12.07.2018,146.45,145.85,146.83,145.74
1531429200.0,13.07.2018,145.9,146.45,146.98,145.8
1531688400.0,16.07.2018,145.46,145.67,145.79,144.21
1531774800.0,17.07.2018,143.49,144.75,145.0,143.34
1531861200.0,18.07.2018,144.52,143.51,144.8,142.74
1531947600.0,19.07.2018,149.24,147.85,150.54,147.25
1532034000.0,20.07.2018,146.35,148.58,148.86,146.26
1532293200.0,23.07.2018,145.7,146.35,146.7,145.01
1532379600.0,24.07.2018,146.38,146.7,147.04,145.92
1532466000.0,25.07.2018,146.62,146.01,146.65,145.5
1532552400.0,26.07.2018,146.71,147.43,149.27,146.63
1532638800.0,27.07.2018,145.15,146.89,147.14,144.66
1532898000.0,30.07.2018,145.49,144.8,146.24,144.69
1532984400.0,31.07.2018,144.93,145.74,145.8,144.16
1533070800.0,01.08.2018,143.5,144.76,145.19,143.34
1533157200.0,02.08.2018,142.96,142.86,143.36,142.33
1533243600.0,03.08.2018,147.7,143.24,147.92,143.0
1533502800.0,06.08.2018,146.03,146.95,147.2,145.57
1533589200.0,07.08.2018,147.01,146.65,147.64,146.35
1533675600.0,08.08.2018,146.89,147.33,147.43,146.24
1533762000.0,09.08.2018,144.77,145.53,145.94,144.73
1533848400.0,10.08.2018,144.48,144.5,145.07,143.88
1534107600.0,13.08.2018,142.71,144.15,144.3,142.53
1534194000.0,14.08.2018,143.36,143.0,143.82,142.93
1534280400.0,15.08.2018,143.91,142.55,144.0,142.0
1534366800.0,16.08.2018,145.34,144.37,145.68,144.37
1534453200.0,17.08.2018,146.06,144.79,146.39,144.69
1534712400.0,20.08.2018,146.51,146.37,147.16,146.15
1534798800.0,21.08.2018,145.97,147.0,147.12,145.89
1534885200.0,22.08.2018,145.24,146.01,146.16,145.19
1534971600.0,23.08.2018,145.37,145.04,145.52,144.75
1535058000.0,24.08.2018,146.04,145.46,146.09,144.87
1535317200.0,27.08.2018,146.69,146.94,147.62,146.52
1535403600.0,28.08.2018,146.59,146.95,146.99,146.19
1535490000.0,29.08.2018,147.54,146.87,147.93,146.6
1535576400.0,30.08.2018,145.93,147.03,147.3,145.25
1535662800.0,31.08.2018,146.48,145.72,146.78,145.54
1536008400.0,04.09.2018,145.68,145.98,146.19,144.81
1536094800.0,05.09.2018,146.66,145.19,146.75,145.05
1536181200.0,06.09.2018,146.39,146.88,147.66,145.54
1536267600.0,07.09.2018,145.45,145.94,146.5,145.12
1536526800.0,10.09.2018,145.65,146.6,147.3,145.56
1536613200.0,11.09.2018,146.49,146.0,146.99,145.25
1536699600.0,12.09.2018,146.57,146.37,147.98,146.03
1536786000.0,13.09.2018,148.95,147.35,149.0,147.12
1536872400.0,14.09.2018,148.33,148.85,149.3,147.78
1537131600.0,17.09.2018,147.94,148.44,149.07,147.77
1537218000.0,18.09.2018,148.56,147.76,148.99,147.47
1537304400.0,19.09.2018,149.06,148.63,149.96,148.23
1537390800.0,20.09.2018,151.15,149.58,151.38,149.44
1537477200.0,21.09.2018,151.35,151.48,152.6,150.74
1537736400.0,24.09.2018,150.03,151.1,151.2,149.46
1537822800.0,25.09.2018,148.91,149.91,150.41,148.36
1537909200.0,26.09.2018,151.61,152.4,153.35,151.34
1537995600.0,27.09.2018,151.5,152.01,152.39,151.16
1538082000.0,28.09.2018,151.21,151.16,151.62,150.79
1538341200.0,01.10.2018,153.0,151.71,153.42,151.71
1538427600.0,02.10.2018,153.75,152.99,153.84,152.5
1538514000.0,03.10.2018,153.22,154.0,154.36,152.8
1538600400.0,04.10.2018,151.31,151.69,152.8,150.36
1538686800.0,05.10.2018,149.03,150.9,151.79,147.87
1538946000.0,08.10.2018,148.39,148.5,149.07,147.18
1539032400.0,09.10.2018,147.24,148.08,148.36,146.93
1539118800.0,10.10.2018,142.69,147.5,147.69,142.5
1539205200.0,11.10.2018,139.02,142.62,144.19,138.78
1539291600.0,12.10.2018,140.85,141.12,141.54,139.08
1539550800.0,15.10.2018,141.13,140.38,142.26,140.14
1539637200.0,16.10.2018,145.12,142.93,145.45,141.58
1539723600.0,17.10.2018,134.05,135.89,137.15,133.42
1539810000.0,18.10.2018,130.55,132.73,133.4,130.04
1539896400.0,19.10.2018,129.1,130.65,131.89,127.96
1540155600.0,22.10.2018,130.02,129.58,130.44,128.4
1540242000.0,23.10.2018,131.21,129.02,131.9,128.41
1540328400.0,24.10.2018,127.21,131.17,131.69,127.0
1540414800.0,25.10.2018,126.45,127.25,127.79,125.14
1540501200.0,26.10.2018,124.79,125.21,125.78,123.71
1540760400.0,29.10.2018,119.64,119.34,123.95,118.3
1540846800.0,30.10.2018,115.4,120.48,121.5,115.15
1540933200.0,31.10.2018,115.43,116.49,116.5,114.09
1541019600.0,01.11.2018,116.83,115.5,117.0,115.11
1541106000.0,02.11.2018,115.67,117.51,117.75,114.54
1541365200.0,05.11.2018,120.06,116.1,120.77,116.0
1541451600.0,06.11.2018,123.12,120.7,123.81,120.31
1541538000.0,07.11.2018,124.84,123.79,125.06,122.33
1541624400.0,08.11.2018,123.38,122.66,124.4,122.63
1541710800.0,09.11.2018,123.54,123.61,124.57,121.96
1541970000.0,12.11.2018,120.9,123.5,123.57,120.65
1542056400.0,13.11.2018,120.84,121.19,122.25,119.9
1542142800.0,14.11.2018,120.2,121.11,121.93,119.77
1542229200.0,15.11.2018,121.44,119.66,121.44,119.51
1542315600.0,16.11.2018,121.57,120.89,121.85,120.54
1542574800.0,19.11.2018,120.31,121.63,122.18,119.77
1542661200.0,20.11.2018,117.2,118.49,119.49,116.7
1542747600.0,21.11.2018,118.57,117.61,119.51,117.39
1542920400.0,23.11.2018,117.19,118.09,118.34,116.91
1543179600.0,26.11.2018,119.56,118.37,120.25,118.06
1543266000.0,27.11.2018,120.03,118.38,120.04,118.37
1543352400.0,28.11.2018,123.0,121.01,123.09,120.22
1543438800.0,29.11.2018,121.48,122.44,123.12,121.4
1543525200.0,30.11.2018,124.27,121.66,124.69,121.48
1543784400.0,03.12.2018,125.31,125.67,126.59,124.36
1543870800.0,04.12.2018,121.6,124.49,124.92,121.33
1544043600.0,06.12.2018,123.91,119.72,123.91,119.3
1544130000.0,07.12.2018,119.34,123.9,124.05,118.87
1544389200.0,10.12.2018,121.13,119.74,121.68,118.52
1544475600.0,11.12.2018,120.89,123.25,123.81,120.0
1544562000.0,12.12.2018,121.16,122.51,122.88,121.0
1544648400.0,13.12.2018,120.73,121.26,121.79,120.17
1544734800.0,14.12.2018,119.9,119.5,121.11,119.44
1544994000.0,17.12.2018,116.1,119.07,119.78,115.07
1545080400.0,18.12.2018,116.65,116.9,118.23,116.02
1545166800.0,19.12.2018,116.43,117.15,120.27,115.97
1545253200.0,20.12.2018,113.02,115.7,116.45,111.7
1545339600.0,21.12.2018,110.94,112.5,115.28,110.44
1545598800.0,24.12.2018,107.57,109.9,111.0,107.5
1545771600.0,26.12.2018,111.39,108.0,111.39,105.94
1545858000.0,27.12.2018,113.78,109.99,113.78,109.47
1545944400.0,28.12.2018,113.03,114.22,114.8,112.5
1546203600.0,31.12.2018,113.67,113.33,114.35,112.42
1546376400.0,02.01.2019,115.21,112.01,115.98,111.69
1546462800.0,03.01.2019,112.91,114.53,114.88,112.69
1546549200.0,04.01.2019,117.32,114.91,117.49,114.44
1546808400.0,07.01.2019,118.15,117.5,118.83,116.67
1546894800.0,08.01.2019,119.83,119.66,120.57,118.98
1546981200.0,09.01.2019,120.69,120.91,121.4,119.87
1547067600.0,10.01.2019,121.79,120.08,121.86,119.95
1547154000.0,11.01.2019,121.46,121.58,121.61,120.2
1547413200.0,14.01.2019,120.39,120.51,120.65,119.76
1547499600.0,15.01.2019,121.73,120.96,121.93,120.82
1547586000.0,16.01.2019,121.62,121.58,122.0,120.83
1547672400.0,17.01.2019,122.19,120.56,122.41,120.55
1547758800.0,18.01.2019,123.82,123.27,124.72,122.71
1548104400.0,22.01.2019,122.52,123.3,123.8,121.54
1548190800.0,23.01.2019,132.89,131.37,135.0,130.31
1548277200.0,24.01.2019,132.53,132.63,133.21,131.43
1548363600.0,25.01.2019,133.97,132.87,134.44,132.43
1548622800.0,28.01.2019,134.27,133.1,134.81,132.58
1548709200.0,29.01.2019,134.33,134.29,135.41,133.6
1548795600.0,30.01.2019,134.38,134.0,135.03,133.25
1548882000.0,31.01.2019,134.42,134.45,134.72,133.74
1548968400.0,01.02.2019,134.1,134.97,135.2,133.35
1549227600.0,04.02.2019,135.19,134.02,135.2,132.99
1549314000.0,05.02.2019,135.55,135.28,135.82,134.92
1549400400.0,06.02.2019,136.32,135.22,136.65,135.17
1549486800.0,07.02.2019,133.19,133.55,134.47,132.12
1549573200.0,08.02.2019,133.71,132.34,133.71,132.19
1549832400.0,11.02.2019,133.99,134.29,135.15,133.91
1549918800.0,12.02.2019,136.05,135.15,136.2,134.86
1550005200.0,13.02.2019,137.52,136.92,137.92,136.41
1550091600.0,14.02.2019,136.48,137.17,137.6,136.21
1550178000.0,15.02.2019,138.03,137.58,138.19,137.38
1550523600.0,19.02.2019,138.7,137.81,138.7,137.36
1550610000.0,20.02.2019,138.0,138.76,139.24,137.22
1550696400.0,21.02.2019,137.84,137.82,138.35,137.35
1550782800.0,22.02.2019,139.25,138.73,139.38,138.43
1551042000.0,25.02.2019,139.46,140.0,140.47,139.32
1551128400.0,26.02.2019,139.72,139.67,140.49,139.47
1551214800.0,27.02.2019,139.17,139.25,139.57,138.4
1551301200.0,28.02.2019,138.13,138.77,139.06,137.72
1551387600.0,01.03.2019,139.2,139.31,140.04,138.64
1551646800.0,04.03.2019,138.43,139.99,140.08,137.17
1551733200.0,05.03.2019,137.88,138.37,138.74,137.56
1551819600.0,06.03.2019,136.98,138.12,138.39,136.72
1551906000.0,07.03.2019,135.36,136.61,136.89,134.63
1551992400.0,08.03.2019,135.09,134.21,135.24,133.58
1552251600.0,11.03.2019,137.71,136.03,137.73,135.84
1552338000.0,12.03.2019,138.28,138.52,139.69,137.86
1552424400.0,13.03.2019,138.56,138.05,139.32,137.85
1552510800.0,14.03.2019,138.79,138.51,138.94,138.06
1552597200.0,15.03.2019,139.43,139.37,140.33,139.23
1552856400.0,18.03.2019,140.21,139.83,140.37,138.72
1552942800.0,19.03.2019,140.49,140.96,141.7,140.0
1553029200.0,20.03.2019,139.6,140.53,140.7,138.98
1553115600.0,21.03.2019,141.44,139.1,142.12,138.88
1553202000.0,22.03.2019,139.45,140.97,141.44,138.9
1553461200.0,25.03.2019,139.18,139.06,139.91,138.35
1553547600.0,26.03.2019,140.22,139.93,141.02,139.42
1553634000.0,27.03.2019,139.24,140.41,140.49,138.4
1553720400.0,28.03.2019,139.92,139.91,140.44,139.1
1553806800.0,29.03.2019,141.1,140.5,141.22,140.15
1554066000.0,01.04.2019,143.3,141.51,143.41,141.51
1554152400.0,02.04.2019,143.0,143.35,143.95,142.6
1554238800.0,03.04.2019,143.63,143.65,144.22,143.01
1554325200.0,04.04.2019,142.78,143.62,144.14,142.54
1554411600.0,05.04.2019,143.28,143.29,143.5,142.46
1554670800.0,08.04.2019,143.39,143.02,143.42,142.87
1554757200.0,09.04.2019,142.11,142.66,142.95,141.84
1554843600.0,10.04.2019,143.02,142.2,143.5,141.98
1554930000.0,11.04.2019,143.78,143.8,144.11,143.03
1555016400.0,12.04.2019,144.35,144.26,144.44,143.7
1555275600.0,15.04.2019,143.9,144.4,144.46,143.27
1555362000.0,16.04.2019,145.14,144.4,145.39,144.02
1555448400.0,17.04.2019,139.11,137.37,141.98,136.26
1555534800.0,18.04.2019,140.33,139.0,140.49,138.7
1555880400.0,22.04.2019,138.89,139.42,140.56,138.48
1555966800.0,23.04.2019,140.44,139.15,140.92,138.94
1556053200.0,24.04.2019,139.95,140.6,141.31,139.78
1556139600.0,25.04.2019,138.63,139.7,139.75,137.71
1556226000.0,26.04.2019,139.44,139.34,139.89,138.81
1556485200.0,29.04.2019,139.05,139.15,139.63,138.81
1556571600.0,30.04.2019,140.27,139.11,140.44,138.68
1556658000.0,01.05.2019,140.56,140.55,141.81,140.17
1556744400.0,02.05.2019,139.59,140.5,141.28,139.41
1556830800.0,03.05.2019,140.25,139.7,141.0,139.63
1557090000.0,06.05.2019,140.38,138.3,140.69,137.9
1557176400.0,07.05.2019,137.64,139.15,139.51,136.19
1557262800.0,08.05.2019,138.0,137.77,138.7,137.13
1557349200.0,09.05.2019,135.34,134.89,135.58,133.03
1557435600.0,10.05.2019,135.32,134.88,135.75,132.42
1557694800.0,13.05.2019,131.42,133.28,133.57,130.96
1557781200.0,14.05.2019,133.31,131.82,134.32,131.68
1557867600.0,15.05.2019,134.4,132.59,134.59,132.37
1557954000.0,16.05.2019,135.88,134.74,136.11,134.64
1558040400.0,17.05.2019,134.32,134.68,135.41,133.94
1558299600.0,20.05.2019,135.12,133.53,135.43,132.93
1558386000.0,21.05.2019,136.45,136.12,137.06,135.79
1558472400.0,22.05.2019,136.35,136.0,136.75,135.71
1558558800.0,23.05.2019,132.39,135.13,135.13,130.44
1558645200.0,24.05.2019,132.28,133.53,134.25,131.59
1558990800.0,28.05.2019,130.46,132.13,132.64,130.27
1559077200.0,29.05.2019,129.69,130.0,130.28,128.32
1559163600.0,30.05.2019,129.57,129.74,129.97,128.93
1559250000.0,31.05.2019,126.99,128.44,128.44,126.85
1559509200.0,03.06.2019,128.27,127.1,128.56,127.06
1559595600.0,04.06.2019,132.69,129.56,132.74,129.09
1559682000.0,05.06.2019,131.49,133.38,133.61,130.47
1559768400.0,06.06.2019,132.22,132.19,132.65,130.9
1559854800.0,07.06.2019,133.31,132.47,134.72,132.21
1560114000.0,10.06.2019,134.74,134.38,135.35,133.91
1560200400.0,11.06.2019,135.95,135.32,136.46,135.05
1560286800.0,12.06.2019,134.87,135.56,135.94,134.41
1560373200.0,13.06.2019,135.76,135.13,136.27,135.09
1560459600.0,14.06.2019,135.15,135.44,135.88,134.43
1560718800.0,17.06.2019,134.95,135.39,136.03,134.7
1560805200.0,18.06.2019,136.38,135.2,137.19,135.2
1560891600.0,19.06.2019,137.08,136.43,138.36,136.24
1560978000.0,20.06.2019,138.85,138.93,139.54,138.2
1561064400.0,21.06.2019,139.2,138.44,139.54,138.39
1561323600.0,24.06.2019,139.35,139.2,140.15,139.05
1561410000.0,25.06.2019,138.36,139.46,139.55,138.13
1561496400.0,26.06.2019,138.52,138.87,139.68,138.41
1561582800.0,27.06.2019,138.52,138.72,139.3,137.95
1561669200.0,28.06.2019,137.9,138.57,139.14,137.84
1561928400.0,01.07.2019,139.88,139.6,141.49,139.28
1562014800.0,02.07.2019,140.22,139.75,140.43,139.47
1562101200.0,03.07.2019,141.54,140.72,141.82,140.43
1562274000.0,05.07.2019,141.38,140.87,141.49,139.91
1562533200.0,08.07.2019,140.57,141.05,141.28,140.27
1562619600.0,09.07.2019,139.33,140.61,140.99,139.13
1562706000.0,10.07.2019,140.47,140.0,141.91,139.79
1562792400.0,11.07.2019,141.24,140.79,141.58,140.3
1562878800.0,12.07.2019,142.74,141.92,142.92,141.66
1563138000.0,15.07.2019,143.32,142.89,143.51,142.12
1563224400.0,16.07.2019,143.53,143.17,144.04,143.02
1563310800.0,17.07.2019,143.07,143.61,143.8,141.95
1563397200.0,18.07.2019,149.63,142.5,150.31,142.2
