time,date,close,open,high,low
1595592900.0,2020-07-24 15:15:00,125.95,126.005,126.1,125.91
1595593200.0,2020-07-24 15:20:00,125.68,125.96,125.98,125.66
1595593500.0,2020-07-24 15:25:00,125.67,125.689,125.79,125.67
1595593800.0,2020-07-24 15:30:00,125.66,125.67,125.8,125.61
1595594100.0,2020-07-24 15:35:00,125.57,125.65,125.74,125.5
1595594400.0,2020-07-24 15:40:00,125.94,125.59,125.95,125.59
1595594700.0,2020-07-24 15:45:00,125.86,125.96,126.01,125.85
1595595000.0,2020-07-24 15:50:00,125.8,125.8806,125.95,125.77
1595595300.0,2020-07-24 15:55:00,125.775,125.72,125.93,125.68
1595595600.0,2020-07-24 16:00:00,125.79,125.79,125.9,125.67
1595595900.0,2020-07-24 16:05:00,125.79,125.79,125.79,125.79
1595596500.0,2020-07-24 16:15:00,125.54,125.54,125.54,125.54
1595596800.0,2020-07-24 16:20:00,125.79,125.54,125.79,125.54
1595599200.0,2020-07-24 17:00:00,126.04,125.89,126.04,125.89
1595601300.0,2020-07-24 17:35:00,125.57,125.57,125.57,125.57
1595601600.0,2020-07-24 17:40:00,125.77,125.77,125.77,125.77
1595609700.0,2020-07-24 19:55:00,125.55,125.55,125.55,125.55
1595610000.0,2020-07-24 20:00:00,125.45,125.45,125.45,125.45
1595811900.0,2020-07-27 04:05:00,125.45,125.45,125.45,125.45
1595815200.0,2020-07-27 05:00:00,125.52,126.03,126.03,125.52
1595820300.0,2020-07-27 06:25:00,126.5,126.5,126.5,126.5
1595823600.0,2020-07-27 07:20:00,126.4,126.4,126.4,126.4
1595827200.0,2020-07-27 08:20:00,126.97,126.9,126.97,126.9
1595827800.0,2020-07-27 08:30:00,126.86,126.86,126.86,126.86
1595828100.0,2020-07-27 08:35:00,126.4,126.7,126.89,126.36
1595828400.0,2020-07-27 08:40:00,126.3,126.33,126.38,126.3
1595828700.0,2020-07-27 08:45:00,126.04,126.04,126.04,126.04
1595829000.0,2020-07-27 08:50:00,126.35,126.35,126.35,126.35
1595829300.0,2020-07-27 08:55:00,126.2999,126.2999,126.2999,126.2999
1595829900.0,2020-07-27 09:05:00,126.07,126.07,126.07,126.07
1595830200.0,2020-07-27 09:10:00,126.23,126.75,126.75,126.23
1595831100.0,2020-07-27 09:25:00,126.5,126.5,126.5,126.5
1595831400.0,2020-07-27 09:30:00,124.7,126.05,126.05,124.7
1595831700.0,2020-07-27 09:35:00,125.03,124.86,125.65,124.71
1595832000.0,2020-07-27 09:40:00,125.31,125.04,125.46,125.04
1595832300.0,2020-07-27 09:45:00,125.32,125.3,125.55,125.2082
1595832600.0,2020-07-27 09:50:00,125.635,125.24,125.83,125.24
1595832900.0,2020-07-27 09:55:00,125.8,125.6,125.92,125.53
1595833200.0,2020-07-27 10:00:00,126.09,125.77,126.15,125.74
1595833500.0,2020-07-27 10:05:00,125.8137,126.04,126.04,125.705
1595833800.0,2020-07-27 10:10:00,125.8557,125.775,126.02,125.775
1595834100.0,2020-07-27 10:15:00,125.81,125.855,125.94,125.72
1595834400.0,2020-07-27 10:20:00,125.94,125.81,125.97,125.8
1595834700.0,2020-07-27 10:25:00,125.9401,125.93,126.09,125.93
1595835000.0,2020-07-27 10:30:00,126.17,125.93,126.18,125.883
1595835300.0,2020-07-27 10:35:00,126.0279,126.12,126.16,126.0
1595835600.0,2020-07-27 10:40:00,126.14,126.0,126.215,125.95
1595835900.0,2020-07-27 10:45:00,125.955,126.13,126.13,125.955
1595836200.0,2020-07-27 10:50:00,126.0,125.97,126.03,125.87
1595836500.0,2020-07-27 10:55:00,125.95,126.025,126.0733,125.92
1595836800.0,2020-07-27 11:00:00,125.9096,125.9,126.01,125.85
1595837100.0,2020-07-27 11:05:00,125.7,125.86,125.94,125.625
1595837400.0,2020-07-27 11:10:00,125.78,125.7,125.82,125.61
1595837700.0,2020-07-27 11:15:00,125.87,125.77,125.96,125.73
1595838000.0,2020-07-27 11:20:00,125.91,125.875,126.03,125.83
1595838300.0,2020-07-27 11:25:00,125.915,125.88,126.03,125.86
1595838600.0,2020-07-27 11:30:00,125.94,125.94,126.0,125.86
1595838900.0,2020-07-27 11:35:00,125.98,125.94,126.02,125.92
1595839200.0,2020-07-27 11:40:00,125.866,125.93,125.9399,125.71
1595839500.0,2020-07-27 11:45:00,125.9347,125.88,126.03,125.875
1595839800.0,2020-07-27 11:50:00,125.925,125.9461,126.02,125.89
1595840100.0,2020-07-27 11:55:00,125.85,125.93,125.9897,125.85
1595840400.0,2020-07-27 12:00:00,125.84,125.8522,125.92,125.81
1595840700.0,2020-07-27 12:05:00,125.94,125.84,125.94,125.84
1595841000.0,2020-07-27 12:10:00,126.0,125.94,126.03,125.9201
1595841300.0,2020-07-27 12:15:00,125.945,126.008,126.01,125.89
1595841600.0,2020-07-27 12:20:00,125.89,125.93,126.0,125.88
1595841900.0,2020-07-27 12:25:00,125.92,125.8898,125.99,125.86
1595842200.0,2020-07-27 12:30:00,126.11,125.915,126.115,125.915
1595842500.0,2020-07-27 12:35:00,126.02,126.11,126.12,125.99
1595842800.0,2020-07-27 12:40:00,126.025,126.03,126.03,125.96
1595843100.0,2020-07-27 12:45:00,126.034,126.03,126.095,125.99
1595843400.0,2020-07-27 12:50:00,126.06,126.059,126.06,125.97
1595843700.0,2020-07-27 12:55:00,125.93,126.06,126.09,125.89
1595844000.0,2020-07-27 13:00:00,125.83,125.91,125.955,125.83
1595844300.0,2020-07-27 13:05:00,125.74,125.84,125.89,125.74
1595844600.0,2020-07-27 13:10:00,125.64,125.73,125.73,125.59
1595844900.0,2020-07-27 13:15:00,125.74,125.66,125.74,125.605
1595845200.0,2020-07-27 13:20:00,125.66,125.73,125.73,125.654
1595845500.0,2020-07-27 13:25:00,125.69,125.65,125.72,125.63
1595845800.0,2020-07-27 13:30:00,125.7,125.685,125.7043,125.64
1595846100.0,2020-07-27 13:35:00,125.67,125.705,125.71,125.62
1595846400.0,2020-07-27 13:40:00,125.68,125.66,125.7,125.6277
1595846700.0,2020-07-27 13:45:00,125.6223,125.68,125.69,125.59
1595847000.0,2020-07-27 13:50:00,125.64,125.64,125.7,125.62
1595847300.0,2020-07-27 13:55:00,125.7,125.65,125.74,125.6398
1595847600.0,2020-07-27 14:00:00,125.69,125.71,125.72,125.65
1595847900.0,2020-07-27 14:05:00,125.69,125.6825,125.71,125.64
1595848200.0,2020-07-27 14:10:00,125.69,125.69,125.7169,125.65
1595848500.0,2020-07-27 14:15:00,125.7,125.7,125.72,125.65
1595848800.0,2020-07-27 14:20:00,125.64,125.69,125.71,125.6219
1595849100.0,2020-07-27 14:25:00,125.735,125.65,125.77,125.65
1595849400.0,2020-07-27 14:30:00,125.715,125.74,125.74,125.66
1595849700.0,2020-07-27 14:35:00,125.67,125.73,125.73,125.67
1595850000.0,2020-07-27 14:40:00,125.785,125.665,125.8,125.64
1595850300.0,2020-07-27 14:45:00,125.69,125.79,125.79,125.67
1595850600.0,2020-07-27 14:50:00,125.64,125.71,125.71,125.6
1595850900.0,2020-07-27 14:55:00,125.66,125.64,125.6995,125.61
1595851200.0,2020-07-27 15:00:00,125.58,125.654,125.654,125.4601
1595851500.0,2020-07-27 15:05:00,125.7369,125.57,125.76,125.51
1595851800.0,2020-07-27 15:10:00,125.65,125.73,125.78,125.65
1595852100.0,2020-07-27 15:15:00,125.61,125.63,125.7,125.565
1595852400.0,2020-07-27 15:20:00,125.53,125.615,125.665,125.52
1595852700.0,2020-07-27 15:25:00,125.635,125.51,125.68,125.51
1595853000.0,2020-07-27 15:30:00,125.695,125.65,125.75,125.645
1595853300.0,2020-07-27 15:35:00,125.885,125.695,125.92,125.675
1595853600.0,2020-07-27 15:40:00,125.78,125.88,125.92,125.765
1595853900.0,2020-07-27 15:45:00,125.95,125.78,125.96,125.78
1595854200.0,2020-07-27 15:50:00,126.2,125.93,126.2,125.89
1595854500.0,2020-07-27 15:55:00,126.19,126.19,126.32,126.12
1595854800.0,2020-07-27 16:00:00,126.2,126.2,126.26,126.03
1595855100.0,2020-07-27 16:05:00,126.21,126.21,126.21,126.21
1595856000.0,2020-07-27 16:20:00,126.21,126.21,126.21,126.21
1595860200.0,2020-07-27 17:30:00,126.15,126.15,126.15,126.15
1595862300.0,2020-07-27 18:05:00,126.25,126.25,126.25,126.25
1595862900.0,2020-07-27 18:15:00,126.5,126.5,126.5,126.5
1595900100.0,2020-07-28 04:35:00,126.58,126.58,126.58,126.58
1595905200.0,2020-07-28 06:00:00,126.12,126.12,126.12,126.12
1595907000.0,2020-07-28 06:30:00,125.78,125.78,125.78,125.78
1595909100.0,2020-07-28 07:05:00,124.62,125.58,125.58,124.62
1595910900.0,2020-07-28 07:35:00,125.95,125.96,125.96,125.95
1595911200.0,2020-07-28 07:40:00,125.75,125.8,125.8,125.75
1595911500.0,2020-07-28 07:45:00,125.82,125.82,125.82,125.82
1595914800.0,2020-07-28 08:40:00,125.9,125.9,125.9,125.9
1595916300.0,2020-07-28 09:05:00,126.0,126.0,126.0,126.0
1595916900.0,2020-07-28 09:15:00,125.9,125.9,125.9,125.9
1595917800.0,2020-07-28 09:30:00,125.8,125.8,125.8,125.8
1595918100.0,2020-07-28 09:35:00,125.88,125.82,126.32,125.8
1595918400.0,2020-07-28 09:40:00,126.095,125.96,126.34,125.84
1595918700.0,2020-07-28 09:45:00,126.03,126.08,126.18,125.87
1595919000.0,2020-07-28 09:50:00,125.79,125.99,126.11,125.76
1595919300.0,2020-07-28 09:55:00,125.44,125.76,125.78,125.42
1595919600.0,2020-07-28 10:00:00,125.5,125.44,125.585,125.38
1595919900.0,2020-07-28 10:05:00,125.55,125.54,125.6339,125.46
1595920200.0,2020-07-28 10:10:00,125.74,125.575,125.75,125.49
1595920500.0,2020-07-28 10:15:00,125.67,125.73,125.87,125.63
1595920800.0,2020-07-28 10:20:00,125.71,125.71,125.84,125.68
1595921100.0,2020-07-28 10:25:00,125.56,125.725,125.75,125.46
1595921400.0,2020-07-28 10:30:00,125.5,125.57,125.57,125.425
1595921700.0,2020-07-28 10:35:00,125.46,125.53,125.63,125.39
1595922000.0,2020-07-28 10:40:00,125.53,125.46,125.55,125.45
1595922300.0,2020-07-28 10:45:00,125.49,125.52,125.59,125.46
1595922600.0,2020-07-28 10:50:00,125.555,125.46,125.6,125.46
1595922900.0,2020-07-28 10:55:00,125.4875,125.57,125.64,125.46
1595923200.0,2020-07-28 11:00:00,125.49,125.53,125.74,125.48
1595923500.0,2020-07-28 11:05:00,125.2,125.485,125.56,125.18
1595923800.0,2020-07-28 11:10:00,125.16,125.15,125.19,125.02
1595924100.0,2020-07-28 11:15:00,125.51,125.17,125.55,125.17
1595924400.0,2020-07-28 11:20:00,125.33,125.54,125.54,125.32
1595924700.0,2020-07-28 11:25:00,125.395,125.3242,125.42,125.3242
1595925000.0,2020-07-28 11:30:00,125.49,125.4,125.57,125.385
1595925300.0,2020-07-28 11:35:00,125.31,125.52,125.54,125.31
1595925600.0,2020-07-28 11:40:00,125.395,125.32,125.45,125.2661
1595925900.0,2020-07-28 11:45:00,125.36,125.395,125.45,125.345
1595926200.0,2020-07-28 11:50:00,125.44,125.36,125.465,125.34
1595926500.0,2020-07-28 11:55:00,125.3488,125.44,125.45,125.31
1595926800.0,2020-07-28 12:00:00,125.4,125.33,125.42,125.29
1595927100.0,2020-07-28 12:05:00,125.31,125.4079,125.4079,125.27
1595927400.0,2020-07-28 12:10:00,125.21,125.292,125.292,125.15
1595927700.0,2020-07-28 12:15:00,125.27,125.21,125.295,125.13
1595928000.0,2020-07-28 12:20:00,125.1713,125.21,125.2898,125.13
1595928300.0,2020-07-28 12:25:00,125.07,125.15,125.18,125.02
1595928600.0,2020-07-28 12:30:00,125.15,125.0778,125.17,125.07
1595928900.0,2020-07-28 12:35:00,125.1453,125.145,125.18,125.12
1595929200.0,2020-07-28 12:40:00,125.18,125.15,125.22,125.13
1595929500.0,2020-07-28 12:45:00,125.1939,125.17,125.22,125.125
1595929800.0,2020-07-28 12:50:00,125.2,125.18,125.23,125.17
1595930100.0,2020-07-28 12:55:00,125.245,125.21,125.28,125.19
1595930400.0,2020-07-28 13:00:00,125.43,125.25,125.43,125.24
1595930700.0,2020-07-28 13:05:00,125.46,125.43,125.4899,125.43
1595931000.0,2020-07-28 13:10:00,125.6058,125.477,125.6191,125.4501
1595931300.0,2020-07-28 13:15:00,125.59,125.58,125.62,125.56
1595931600.0,2020-07-28 13:20:00,125.6,125.59,125.6259,125.53
1595931900.0,2020-07-28 13:25:00,125.7194,125.615,125.775,125.615
1595932200.0,2020-07-28 13:30:00,125.66,125.73,125.73,125.65
1595932500.0,2020-07-28 13:35:00,125.76,125.67,125.77,125.67
1595932800.0,2020-07-28 13:40:00,125.78,125.75,125.818,125.73
1595933100.0,2020-07-28 13:45:00,125.77,125.8,125.82,125.76
1595933400.0,2020-07-28 13:50:00,125.805,125.77,125.84,125.77
1595933700.0,2020-07-28 13:55:00,125.82,125.81,125.8674,125.79
1595934000.0,2020-07-28 14:00:00,125.765,125.82,125.84,125.76
1595934300.0,2020-07-28 14:05:00,125.795,125.76,125.81,125.66
1595934600.0,2020-07-28 14:10:00,125.6389,125.81,125.82,125.61
1595934900.0,2020-07-28 14:15:00,125.45,125.63,125.64,125.36
1595935200.0,2020-07-28 14:20:00,125.42,125.4682,125.4707,125.35
1595935500.0,2020-07-28 14:25:00,125.51,125.41,125.602,125.39
1595935800.0,2020-07-28 14:30:00,125.5,125.5,125.53,125.48
1595936100.0,2020-07-28 14:35:00,125.49,125.5,125.597,125.49
1595936400.0,2020-07-28 14:40:00,125.5568,125.48,125.5568,125.44
1595936700.0,2020-07-28 14:45:00,125.49,125.56,125.57,125.46
1595937000.0,2020-07-28 14:50:00,125.49,125.51,125.62,125.485
1595937300.0,2020-07-28 14:55:00,125.56,125.485,125.575,125.451
1595937600.0,2020-07-28 15:00:00,125.37,125.57,125.58,125.37
1595937900.0,2020-07-28 15:05:00,125.3023,125.38,125.4124,125.2822
1595938200.0,2020-07-28 15:10:00,125.29,125.28,125.33,125.25
1595938500.0,2020-07-28 15:15:00,125.19,125.28,125.33,125.16
1595938800.0,2020-07-28 15:20:00,125.1855,125.19,125.2,125.08
1595939100.0,2020-07-28 15:25:00,125.1875,125.15,125.24,125.08
1595939400.0,2020-07-28 15:30:00,124.9,125.2,125.25,124.85
1595939700.0,2020-07-28 15:35:00,124.8137,124.87,125.08,124.8137
1595940000.0,2020-07-28 15:40:00,124.66,124.81,124.84,124.64
1595940300.0,2020-07-28 15:45:00,124.61,124.65,124.69,124.56
1595940600.0,2020-07-28 15:50:00,124.42,124.62,124.665,124.4116
1595940900.0,2020-07-28 15:55:00,124.48,124.41,124.49,124.15
1595941200.0,2020-07-28 16:00:00,124.5,124.4802,124.58,124.3
1595941500.0,2020-07-28 16:05:00,124.47,124.47,124.47,124.47
1595942400.0,2020-07-28 16:20:00,124.47,124.47,124.47,124.47
1595942700.0,2020-07-28 16:25:00,124.47,124.47,124.47,124.47
1595943300.0,2020-07-28 16:35:00,124.47,124.22,124.48,124.22
1595943900.0,2020-07-28 16:45:00,124.5,124.5,124.5,124.5
1595944200.0,2020-07-28 16:50:00,124.55,124.55,124.55,124.55
1595948700.0,2020-07-28 18:05:00,124.6,124.6,124.6,124.6
1595955600.0,2020-07-28 20:00:00,124.72,124.72,124.72,124.72
1595990100.0,2020-07-29 05:35:00,125.04,125.04,125.04,125.04
1595995500.0,2020-07-29 07:05:00,125.0,125.0,125.0,125.0
1595997900.0,2020-07-29 07:45:00,124.63,124.63,124.63,124.63
1595998200.0,2020-07-29 07:50:00,124.63,124.63,124.63,124.63
1595998800.0,2020-07-29 08:00:00,125.0,125.0,125.0,125.0
1595999100.0,2020-07-29 08:05:00,125.01,125.0,125.01,125.0
1596000600.0,2020-07-29 08:30:00,124.85,124.9,124.9,124.85
1596000900.0,2020-07-29 08:35:00,124.8,124.7002,124.8,124.7002
1596001200.0,2020-07-29 08:40:00,124.95,124.9176,124.95,124.9176
1596003000.0,2020-07-29 09:10:00,124.94,124.89,124.94,124.89
1596003300.0,2020-07-29 09:15:00,125.0,124.95,125.0,124.95
1596003600.0,2020-07-29 09:20:00,124.47,125.0,125.0,124.47
1596004200.0,2020-07-29 09:30:00,124.6,124.61,124.61,124.6
1596004500.0,2020-07-29 09:35:00,124.3935,124.56,124.77,124.07
1596004800.0,2020-07-29 09:40:00,124.27,124.34,124.7,124.24
1596005100.0,2020-07-29 09:45:00,124.75,124.32,124.76,124.255
1596005400.0,2020-07-29 09:50:00,124.69,124.775,124.775,124.51
1596005700.0,2020-07-29 09:55:00,124.78,124.72,124.85,124.63
1596006000.0,2020-07-29 10:00:00,124.67,124.825,124.87,124.56
1596006300.0,2020-07-29 10:05:00,124.6553,124.61,124.76,124.51
1596006600.0,2020-07-29 10:10:00,124.6824,124.65,124.81,124.54
1596006900.0,2020-07-29 10:15:00,124.89,124.71,124.96,124.7
1596007200.0,2020-07-29 10:20:00,124.955,124.91,125.08,124.9
1596007500.0,2020-07-29 10:25:00,124.77,124.96,124.99,124.72
1596007800.0,2020-07-29 10:30:00,124.76,124.77,124.88,124.72
1596008100.0,2020-07-29 10:35:00,124.815,124.72,124.86,124.7007
1596008400.0,2020-07-29 10:40:00,124.86,124.81,124.87,124.74
1596008700.0,2020-07-29 10:45:00,124.89,124.87,125.0,124.84
1596009000.0,2020-07-29 10:50:00,125.13,124.88,125.135,124.88
1596009300.0,2020-07-29 10:55:00,125.09,125.12,125.2098,125.055
1596009600.0,2020-07-29 11:00:00,125.17,125.09,125.28,125.09
1596009900.0,2020-07-29 11:05:00,124.905,125.15,125.15,124.885
1596010200.0,2020-07-29 11:10:00,124.79,124.89,124.895,124.72
1596010500.0,2020-07-29 11:15:00,124.7,124.789,124.79,124.67
1596010800.0,2020-07-29 11:20:00,124.68,124.7168,124.77,124.66
1596011100.0,2020-07-29 11:25:00,124.645,124.69,124.72,124.6
1596011400.0,2020-07-29 11:30:00,124.76,124.65,124.77,124.645
1596011700.0,2020-07-29 11:35:00,124.81,124.74,124.9,124.74
1596012000.0,2020-07-29 11:40:00,124.7,124.8143,124.84,124.7
1596012300.0,2020-07-29 11:45:00,124.71,124.7,124.76,124.65
1596012600.0,2020-07-29 11:50:00,124.68,124.7111,124.7149,124.64
1596012900.0,2020-07-29 11:55:00,124.583,124.7,124.707,124.54
1596013200.0,2020-07-29 12:00:00,124.61,124.58,124.62,124.57
1596013500.0,2020-07-29 12:05:00,124.71,124.62,124.72,124.62
1596013800.0,2020-07-29 12:10:00,124.76,124.73,124.8299,124.73
1596014100.0,2020-07-29 12:15:00,124.76,124.7706,124.87,124.75
1596014400.0,2020-07-29 12:20:00,124.82,124.76,124.83,124.7
1596014700.0,2020-07-29 12:25:00,124.85,124.84,124.88,124.8
1596015000.0,2020-07-29 12:30:00,124.8,124.865,124.9,124.789
1596015300.0,2020-07-29 12:35:00,124.83,124.82,124.9,124.82
1596015600.0,2020-07-29 12:40:00,124.8932,124.84,124.92,124.825
1596015900.0,2020-07-29 12:45:00,124.855,124.895,124.9,124.81
1596016200.0,2020-07-29 12:50:00,124.8478,124.84,124.8478,124.77
1596016500.0,2020-07-29 12:55:00,124.855,124.85,124.91,124.82
1596016800.0,2020-07-29 13:00:00,124.84,124.845,124.89,124.8
1596017100.0,2020-07-29 13:05:00,124.93,124.85,124.97,124.8289
1596017400.0,2020-07-29 13:10:00,124.93,124.927,124.96,124.86
1596017700.0,2020-07-29 13:15:00,125.03,124.9449,125.03,124.93
1596018000.0,2020-07-29 13:20:00,125.11,125.055,125.18,125.03
1596018300.0,2020-07-29 13:25:00,125.12,125.1152,125.19,125.1152
1596018600.0,2020-07-29 13:30:00,125.1283,125.13,125.14,125.09
1596018900.0,2020-07-29 13:35:00,125.08,125.14,125.15,125.07
1596019200.0,2020-07-29 13:40:00,125.06,125.08,125.13,125.06
1596019500.0,2020-07-29 13:45:00,124.94,125.05,125.08,124.93
1596019800.0,2020-07-29 13:50:00,124.875,124.93,124.95,124.84
1596020100.0,2020-07-29 13:55:00,124.943,124.88,124.965,124.8389
1596020400.0,2020-07-29 14:00:00,124.9937,124.95,124.9937,124.9
1596020700.0,2020-07-29 14:05:00,125.0,125.0,125.22,124.89
1596021000.0,2020-07-29 14:10:00,125.115,125.01,125.1296,125.005
1596021300.0,2020-07-29 14:15:00,125.21,125.13,125.28,125.04
1596021600.0,2020-07-29 14:20:00,125.25,125.23,125.28,125.18
1596021900.0,2020-07-29 14:25:00,125.15,125.245,125.2537,125.13
1596022200.0,2020-07-29 14:30:00,125.16,125.15,125.2,125.13
1596022500.0,2020-07-29 14:35:00,125.28,125.17,125.33,125.145
1596022800.0,2020-07-29 14:40:00,125.35,125.28,125.37,125.27
1596023100.0,2020-07-29 14:45:00,125.47,125.37,125.5399,125.3633
1596023400.0,2020-07-29 14:50:00,125.42,125.475,125.475,125.37
1596023700.0,2020-07-29 14:55:00,125.5523,125.42,125.557,125.4
1596024000.0,2020-07-29 15:00:00,125.21,125.5534,125.5534,125.2
1596024300.0,2020-07-29 15:05:00,125.07,125.23,125.26,125.06
1596024600.0,2020-07-29 15:10:00,125.295,125.07,125.3,125.05
1596024900.0,2020-07-29 15:15:00,125.39,125.31,125.4,125.25
1596025200.0,2020-07-29 15:20:00,125.54,125.4,125.57,125.36
1596025500.0,2020-07-29 15:25:00,125.7209,125.565,125.79,125.565
1596025800.0,2020-07-29 15:30:00,125.725,125.7,125.76,125.52
1596026100.0,2020-07-29 15:35:00,125.8675,125.68,125.94,125.63
1596026400.0,2020-07-29 15:40:00,125.91,125.87,125.99,125.8
1596026700.0,2020-07-29 15:45:00,125.74,125.925,125.925,125.71
1596027000.0,2020-07-29 15:50:00,125.71,125.72,125.77,125.5709
1596027300.0,2020-07-29 15:55:00,125.34,125.68,125.695,125.34
1596027600.0,2020-07-29 16:00:00,125.32,125.34,125.4,125.19
1596027900.0,2020-07-29 16:05:00,125.32,125.32,125.32,125.32
1596029400.0,2020-07-29 16:30:00,125.32,125.32,125.32,125.32
1596029700.0,2020-07-29 16:35:00,125.35,125.35,125.35,125.35
1596030300.0,2020-07-29 16:45:00,125.32,125.35,125.35,125.32
1596030600.0,2020-07-29 16:50:00,125.4,125.35,125.4,125.35
1596031500.0,2020-07-29 17:05:00,125.33,125.33,125.33,125.33
1596071100.0,2020-07-30 04:05:00,124.63,124.63,124.63,124.63
1596081900.0,2020-07-30 07:05:00,123.94,124.18,124.25,123.94
1596084600.0,2020-07-30 07:50:00,124.65,124.65,124.65,124.65
1596085500.0,2020-07-30 08:05:00,123.9855,123.9855,123.9855,123.9855
1596086100.0,2020-07-30 08:15:00,124.3,124.3,124.3,124.3
1596086400.0,2020-07-30 08:20:00,124.07,124.07,124.07,124.07
1596087900.0,2020-07-30 08:45:00,124.23,124.23,124.23,124.23
1596088200.0,2020-07-30 08:50:00,124.07,124.1,124.25,124.07
1596088500.0,2020-07-30 08:55:00,124.24,124.24,124.24,124.24
1596088800.0,2020-07-30 09:00:00,123.92,123.93,123.93,123.92
1596089100.0,2020-07-30 09:05:00,123.46,123.67,123.74,123.46
1596089400.0,2020-07-30 09:10:00,123.5,123.69,123.69,123.5
1596090000.0,2020-07-30 09:20:00,123.76,123.68,123.76,123.68
1596090600.0,2020-07-30 09:30:00,123.99,123.7001,123.99,123.7001
1596090900.0,2020-07-30 09:35:00,123.68,123.71,123.9046,123.56
1596091200.0,2020-07-30 09:40:00,123.39,123.67,123.77,123.185
1596091500.0,2020-07-30 09:45:00,123.13,123.4,123.43,122.92
1596091800.0,2020-07-30 09:50:00,122.87,123.09,123.18,122.82
1596092100.0,2020-07-30 09:55:00,122.595,122.82,122.93,122.55
1596092400.0,2020-07-30 10:00:00,122.1,122.59,122.61,122.03
1596092700.0,2020-07-30 10:05:00,121.94,122.07,122.13,121.82
1596093000.0,2020-07-30 10:10:00,122.06,121.92,122.1,121.64
1596093300.0,2020-07-30 10:15:00,121.92,122.06,122.13,121.8
1596093600.0,2020-07-30 10:20:00,122.04,121.91,122.08,121.78
1596093900.0,2020-07-30 10:25:00,122.17,122.01,122.19,121.82
1596094200.0,2020-07-30 10:30:00,122.149,122.1632,122.22,122.0
1596094500.0,2020-07-30 10:35:00,122.43,122.15,122.43,122.0689
1596094800.0,2020-07-30 10:40:00,122.65,122.44,122.73,122.22
1596095100.0,2020-07-30 10:45:00,122.31,122.64,122.6658,122.29
1596095400.0,2020-07-30 10:50:00,122.28,122.34,122.44,122.221
1596095700.0,2020-07-30 10:55:00,122.17,122.28,122.32,122.15
1596096000.0,2020-07-30 11:00:00,122.51,122.16,122.52,122.145
1596096300.0,2020-07-30 11:05:00,122.66,122.53,122.71,122.38
1596096600.0,2020-07-30 11:10:00,122.655,122.66,122.695,122.5
1596096900.0,2020-07-30 11:15:00,122.79,122.67,122.94,122.67
1596097200.0,2020-07-30 11:20:00,122.96,122.8,123.06,122.78
1596097500.0,2020-07-30 11:25:00,122.89,122.97,122.987,122.85
1596097800.0,2020-07-30 11:30:00,122.76,122.88,122.9,122.7
1596098100.0,2020-07-30 11:35:00,122.675,122.79,122.79,122.56
1596098400.0,2020-07-30 11:40:00,122.68,122.71,122.81,122.59
1596098700.0,2020-07-30 11:45:00,122.81,122.665,122.845,122.63
1596099000.0,2020-07-30 11:50:00,122.8,122.8327,122.8327,122.69
1596099300.0,2020-07-30 11:55:00,122.7,122.7772,122.79,122.61
1596099600.0,2020-07-30 12:00:00,122.75,122.7286,122.78,122.65
1596099900.0,2020-07-30 12:05:00,122.66,122.76,122.84,122.64
1596100200.0,2020-07-30 12:10:00,122.63,122.685,122.72,122.5935
1596100500.0,2020-07-30 12:15:00,122.73,122.6,122.74,122.6
1596100800.0,2020-07-30 12:20:00,123.235,122.74,123.235,122.735
1596101100.0,2020-07-30 12:25:00,123.12,123.2,123.2339,123.031
1596101400.0,2020-07-30 12:30:00,123.13,123.14,123.16,123.1
1596101700.0,2020-07-30 12:35:00,123.03,123.15,123.22,123.03
1596102000.0,2020-07-30 12:40:00,123.0016,123.0382,123.07,122.98
1596102300.0,2020-07-30 12:45:00,122.9823,122.99,123.04,122.95
1596102600.0,2020-07-30 12:50:00,122.93,122.99,123.01,122.89
1596102900.0,2020-07-30 12:55:00,122.9901,122.95,123.075,122.95
1596103200.0,2020-07-30 13:00:00,123.04,123.01,123.081,122.975
1596103500.0,2020-07-30 13:05:00,123.18,123.035,123.18,123.03
1596103800.0,2020-07-30 13:10:00,123.28,123.19,123.3,123.18
1596104100.0,2020-07-30 13:15:00,123.4599,123.29,123.48,123.27
1596104400.0,2020-07-30 13:20:00,123.44,123.45,123.51,123.43
1596104700.0,2020-07-30 13:25:00,123.17,123.4478,123.45,123.17
1596105000.0,2020-07-30 13:30:00,123.04,123.17,123.17,122.99
1596105300.0,2020-07-30 13:35:00,122.88,123.05,123.055,122.81
1596105600.0,2020-07-30 13:40:00,122.815,122.9,122.94,122.815
1596105900.0,2020-07-30 13:45:00,122.88,122.83,122.88,122.81
1596106200.0,2020-07-30 13:50:00,122.82,122.86,122.88,122.8
1596106500.0,2020-07-30 13:55:00,122.88,122.83,122.88,122.81
1596106800.0,2020-07-30 14:00:00,122.76,122.88,122.9,122.74
1596107100.0,2020-07-30 14:05:00,122.6939,122.78,122.81,122.639
1596107400.0,2020-07-30 14:10:00,122.8059,122.69,122.84,122.69
1596107700.0,2020-07-30 14:15:00,122.6535,122.8,122.8,122.6535
1596108000.0,2020-07-30 14:20:00,122.7534,122.6799,122.85,122.67
1596108300.0,2020-07-30 14:25:00,122.89,122.73,122.92,122.7
1596108600.0,2020-07-30 14:30:00,122.82,122.9,122.9281,122.75
1596108900.0,2020-07-30 14:35:00,122.955,122.83,123.0,122.82
